agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.73076923076922,18
0,2,56.99999999999999,18
0,3,52.30769230769229,18
0,4,63.03846153846155,24
0,5,57.3846153846154,30
0,6,55.884615384615365,30
0,7,61.46153846153845,42
0,8,60.42307692307692,48
0,9,72.34615384615384,54
0,10,67.65384615384613,54
0,11,66.96153846153847,60
0,12,71.42307692307693,72
0,13,68.92307692307689,84
0,14,74.96153846153845,96
0,15,68.50000000000001,126
0,16,70.26923076923076,126
0,17,67.84615384615384,126
0,18,127.61538461538464,126
0,19,129.84615384615387,132
0,20,112.19230769230765,138
0,21,108.42307692307689,138
0,22,130.8461538461539,156
0,23,138.00000000000003,228
0,24,108.4230769230769,228
0,25,134.99999999999997,234
0,26,149.30769230769232,234
0,27,143.7307692307693,240
0,28,129.61538461538464,240
0,29,121.46153846153845,252
0,30,136.69230769230776,252
0,31,104.4230769230769,264
0,32,130.42307692307693,264
0,33,131.73076923076923,270
0,34,112.42307692307696,270
0,35,144.76923076923075,270
0,36,124.19230769230774,270
0,37,150.42307692307693,270
0,38,144.0384615384615,282
0,39,133.00000000000003,288
0,40,135.57692307692304,294
0,41,137.30769230769238,312
0,42,125.26923076923075,318
0,43,126.03846153846158,324
0,44,133.88461538461544,324
0,45,118.73076923076923,342
0,46,112.53846153846155,354
0,47,119.07692307692311,360
0,48,136.26923076923083,360
0,49,120.69230769230772,360
0,50,121.19230769230772,360
1,1,57.34615384615386,6
1,2,67.42307692307692,6
1,3,66.30769230769234,12
1,4,71.88461538461537,18
1,5,71.26923076923079,18
1,6,111.15384615384619,42
1,7,121.88461538461534,42
1,8,108.96153846153851,54
1,9,109.15384615384617,54
1,10,134.50000000000003,60
1,11,110.3076923076923,60
1,12,101.15384615384615,60
1,13,139.03846153846155,66
1,14,114.4230769230769,66
1,15,143.23076923076928,78
1,16,129.1153846153846,78
1,17,129.53846153846158,78
1,18,149.5769230769231,84
1,19,115.03846153846153,96
1,20,114.69230769230772,96
1,21,114.4230769230769,96
1,22,125.76923076923084,102
1,23,124.15384615384615,108
1,24,132.23076923076925,114
1,25,139.26923076923083,114
1,26,130.84615384615384,114
1,27,124.34615384615385,114
1,28,161.30769230769238,150
1,29,161.6923076923077,168
1,30,137.07692307692307,168
1,31,143.38461538461542,168
1,32,135.30769230769226,174
1,33,137.5769230769231,180
1,34,142.15384615384625,186
1,35,147.8076923076924,192
1,36,158.00000000000003,192
1,37,151.92307692307696,192
1,38,158.9230769230769,192
1,39,128.96153846153854,192
1,40,158.65384615384625,192
1,41,152.99999999999997,192
1,42,167.11538461538473,192
1,43,137.19230769230768,192
1,44,138.03846153846155,228
1,45,154.7307692307692,228
1,46,153.23076923076917,228
1,47,152.8461538461539,234
1,48,152.30769230769235,240
1,49,145.76923076923083,240
1,50,153.88461538461544,240
