grid_x,grid_y,agent_0,agent_1
0,1,3,0
7,0,0,4
3,1,9,13
1,4,2,0
7,4,0,0
2,0,3,0
7,7,0,0
7,3,0,1
4,0,3,14
2,7,0,0
4,1,5,3
4,3,8,4
4,7,0,0
