grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,0,0
3,1,1,2
1,4,0,0
7,4,25,18
2,0,0,3
7,7,0,0
7,3,21,15
4,0,1,1
2,7,0,0
4,1,0,2
4,3,1,3
4,7,0,0
