grid_x,grid_y,agent_0,agent_1
0,1,0,7
7,0,0,0
3,1,0,13
1,4,2,0
7,4,16,0
2,0,0,6
7,7,4,0
7,3,16,0
4,0,0,8
2,7,0,0
4,1,0,3
4,3,0,1
4,7,2,0
