grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,0
1,4,9,3
7,4,5,16
2,0,0,0
7,7,0,0
7,3,10,13
4,0,1,0
2,7,3,1
4,1,0,0
4,3,3,3
4,7,1,2
