agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.61538461538459,0
0,2,60.384615384615394,0
0,3,57.07692307692306,12
0,4,58.769230769230774,24
0,5,59.884615384615344,30
0,6,54.42307692307692,30
0,7,59.53846153846152,48
0,8,59.07692307692308,54
0,9,55.42307692307692,84
0,10,62.53846153846156,90
0,11,55.49999999999998,126
0,12,59.269230769230774,126
0,13,57.92307692307691,132
0,14,58.884615384615394,156
0,15,58.46153846153847,156
0,16,57.192307692307665,156
0,17,57.69230769230768,156
0,18,59.999999999999986,156
0,19,57.76923076923078,246
0,20,58.03846153846155,330
0,21,56.26923076923078,336
0,22,58.69230769230769,342
0,23,58.11538461538462,348
0,24,58.15384615384615,348
0,25,54.46153846153844,348
0,26,56.30769230769231,360
0,27,53.1923076923077,372
0,28,62.269230769230795,372
0,29,53.1153846153846,396
0,30,57.961538461538446,420
0,31,56.15384615384612,420
0,32,58.30769230769231,432
0,33,59.807692307692314,432
0,34,55.3846153846154,438
0,35,60.384615384615394,438
0,36,58.03846153846158,438
0,37,95.84615384615387,456
0,38,88.07692307692305,474
0,39,85.76923076923076,486
0,40,85.69230769230768,498
0,41,101.57692307692302,516
0,42,88.38461538461533,528
0,43,99.69230769230771,534
0,44,91.84615384615383,540
0,45,92.0,546
0,46,103.92307692307688,546
0,47,90.99999999999999,552
0,48,102.11538461538461,552
0,49,81.07692307692305,552
0,50,89.38461538461534,552
1,1,59.07692307692309,6
1,2,60.61538461538459,12
1,3,54.19230769230771,24
1,4,61.73076923076923,36
1,5,57.538461538461505,36
1,6,58.23076923076922,36
1,7,55.84615384615387,60
1,8,61.30769230769229,72
1,9,61.30769230769232,78
1,10,60.84615384615386,84
1,11,61.692307692307665,90
1,12,61.38461538461538,102
1,13,60.730769230769226,108
1,14,71.26923076923077,120
1,15,63.961538461538446,126
1,16,64.49999999999997,126
1,17,66.61538461538463,126
1,18,66.53846153846152,126
1,19,61.576923076923094,126
1,20,60.96153846153845,126
1,21,58.84615384615383,132
1,22,59.38461538461538,132
1,23,61.53846153846156,168
1,24,63.88461538461539,168
1,25,58.42307692307693,198
1,26,58.42307692307693,204
1,27,65.23076923076921,204
1,28,65.19230769230771,240
1,29,60.615384615384606,312
1,30,62.84615384615383,312
1,31,62.53846153846154,408
1,32,60.49999999999999,432
1,33,58.46153846153846,438
1,34,62.96153846153846,444
1,35,56.96153846153846,462
1,36,59.50000000000003,468
1,37,108.23076923076921,486
1,38,116.15384615384622,498
1,39,117.19230769230772,498
1,40,130.8076923076924,498
1,41,90.26923076923076,498
1,42,145.73076923076925,498
1,43,114.6153846153846,498
1,44,116.34615384615384,504
1,45,125.53846153846153,504
1,46,117.88461538461542,534
1,47,122.23076923076925,540
1,48,106.19230769230768,570
1,49,108.65384615384616,600
1,50,107.57692307692305,606
