grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,3
2,1,0,2
2,3,0,0
3,2,0,2
1,1,0,0
1,3,0,0
3,1,0,0
3,3,0,0
5,5,19,0
4,5,4,4
5,4,0,14
5,6,3,3
6,5,2,16
4,4,1,1
4,6,14,1
6,4,4,3
6,6,0,0
