grid_x,grid_y,agent_0,agent_1
2,2,7,2
1,2,9,5
2,1,11,1
2,3,4,4
3,2,4,2
1,1,8,4
1,3,2,2
3,1,1,3
3,3,3,2
5,5,0,3
4,5,0,2
5,4,0,4
5,6,0,3
6,5,0,2
4,4,1,3
4,6,0,2
6,4,0,1
6,6,0,5
