grid_x,grid_y,agent_0,agent_1
2,2,0,7
1,2,0,8
2,1,0,7
2,3,0,6
3,2,0,8
1,1,0,0
1,3,0,3
3,1,0,3
3,3,0,6
5,5,3,0
4,5,4,0
5,4,3,0
5,6,13,0
6,5,16,0
4,4,2,0
4,6,2,0
6,4,2,0
6,6,5,0
