grid_x,grid_y,agent_0,agent_1
2,2,2,2
1,2,0,7
2,1,0,6
2,3,0,6
3,2,0,6
1,1,1,2
1,3,0,1
3,1,0,2
3,3,1,2
5,5,18,0
4,5,0,2
5,4,1,1
5,6,4,2
6,5,1,2
4,4,4,0
4,6,1,0
6,4,14,1
6,6,3,0
