grid_x,grid_y,agent_0,agent_1
2,2,0,13
1,2,0,1
2,1,0,1
2,3,0,1
3,2,0,1
1,1,0,0
1,3,0,2
3,1,0,10
3,3,0,7
5,5,1,4
4,5,2,1
5,4,6,1
5,6,13,0
6,5,15,0
4,4,3,3
4,6,2,3
6,4,1,1
6,6,6,1
