grid_x,grid_y,agent_0,agent_1
2,2,3,1
1,2,1,1
2,1,2,1
2,3,2,4
3,2,1,0
1,1,0,3
1,3,2,2
3,1,2,2
3,3,4,0
5,5,5,14
4,5,1,1
5,4,3,0
5,6,4,2
6,5,4,0
4,4,3,2
4,6,7,12
6,4,3,2
6,6,1,3
