agentid,step,ExpectedQvalue,CumulativeReward
0,1,94.16666666666663,0
0,2,91.86111111111109,0
0,3,82.00000000000001,0
0,4,81.19444444444444,18
0,5,86.6944444444444,42
0,6,81.44444444444444,48
0,7,85.58333333333337,60
0,8,86.83333333333334,66
0,9,83.72222222222224,72
0,10,81.94444444444446,78
0,11,88.63888888888889,102
0,12,91.16666666666669,138
0,13,86.2777777777778,204
0,14,89.16666666666669,240
0,15,95.30555555555553,276
0,16,88.9722222222222,276
0,17,96.63888888888889,282
0,18,91.1944444444445,300
0,19,98.24999999999999,318
0,20,95.63888888888893,342
0,21,98.6111111111111,372
0,22,90.24999999999996,408
0,23,97.6388888888889,420
0,24,99.22222222222219,432
0,25,104.30555555555557,444
0,26,97.7777777777778,462
0,27,90.55555555555559,486
0,28,94.1388888888889,492
0,29,93.69444444444446,504
0,30,107.19444444444446,516
0,31,106.2777777777778,522
0,32,100.75000000000003,522
0,33,100.63888888888887,528
0,34,100.86111111111113,558
0,35,103.66666666666666,558
0,36,98.83333333333334,570
0,37,108.05555555555557,570
0,38,105.61111111111113,576
0,39,107.86111111111107,588
0,40,106.36111111111113,588
0,41,101.27777777777779,594
0,42,106.61111111111111,594
0,43,103.91666666666673,624
0,44,104.55555555555554,630
0,45,109.16666666666666,630
0,46,105.61111111111109,636
0,47,114.13888888888887,648
0,48,115.66666666666667,654
0,49,102.5,672
0,50,107.58333333333333,678
1,1,82.38888888888889,0
1,2,88.75000000000001,0
1,3,82.27777777777776,0
1,4,89.33333333333329,6
1,5,90.61111111111109,18
1,6,95.6666666666667,24
1,7,89.52777777777777,30
1,8,89.83333333333339,30
1,9,99.86111111111113,30
1,10,91.77777777777779,42
1,11,84.44444444444444,60
1,12,84.94444444444444,66
1,13,100.6388888888889,72
1,14,173.02777777777783,78
1,15,174.52777777777783,78
1,16,165.3888888888889,78
1,17,156.83333333333346,84
1,18,169.5000000000001,90
1,19,163.08333333333331,96
1,20,173.02777777777783,96
1,21,178.9166666666667,102
1,22,168.0277777777779,120
1,23,168.30555555555554,138
1,24,184.16666666666666,162
1,25,162.97222222222226,162
1,26,177.05555555555566,180
1,27,175.47222222222223,204
1,28,157.2222222222223,204
1,29,178.69444444444443,210
1,30,175.19444444444449,210
1,31,186.41666666666669,210
1,32,168.44444444444454,234
1,33,151.1666666666667,234
1,34,178.41666666666666,234
1,35,188.69444444444443,240
1,36,169.38888888888894,246
1,37,167.5833333333333,252
1,38,174.6388888888889,264
1,39,159.11111111111111,264
1,40,160.16666666666677,270
1,41,177.08333333333334,330
1,42,179.83333333333331,342
1,43,175.3055555555556,354
1,44,156.8055555555556,354
1,45,166.02777777777774,366
1,46,169.36111111111106,402
1,47,168.8055555555556,402
1,48,187.0555555555556,402
1,49,177.7222222222223,420
1,50,173.9444444444445,426
