grid_x,grid_y,agent_0,agent_1
2,2,0,7
1,2,0,1
2,1,0,8
2,3,0,7
3,2,0,5
1,1,0,4
1,3,0,4
3,1,0,8
3,3,0,3
5,5,9,0
4,5,3,0
5,4,8,0
5,6,5,0
6,5,7,0
4,4,5,0
4,6,3,0
6,4,5,0
6,6,4,0
