grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,0
2,1,0,0
2,3,0,0
3,2,0,0
1,1,0,0
1,3,0,0
3,1,0,0
3,3,0,0
5,5,17,2
4,5,3,8
5,4,0,3
5,6,3,18
6,5,2,3
4,4,6,3
4,6,1,3
6,4,16,3
6,6,2,4
