grid_x,grid_y,agent_0,agent_1
2,2,5,0
1,2,2,0
2,1,4,0
2,3,10,0
3,2,11,0
1,1,4,0
1,3,5,0
3,1,3,0
3,3,4,0
5,5,0,6
4,5,0,7
5,4,0,9
5,6,0,6
6,5,0,10
4,4,1,3
4,6,0,2
6,4,0,1
6,6,0,4
