grid_x,grid_y,agent_0,agent_1
2,2,7,0
1,2,4,0
2,1,3,0
2,3,4,0
3,2,4,1
1,1,3,0
1,3,3,0
3,1,6,0
3,3,4,0
5,5,0,3
4,5,0,3
5,4,2,6
5,6,4,5
6,5,3,8
4,4,1,2
4,6,0,0
6,4,1,1
6,6,0,3
