grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,3,0
2,1,3,0
2,3,0,0
3,2,0,0
1,1,0,0
1,3,0,0
3,1,0,0
3,3,1,0
5,5,10,13
4,5,4,3
5,4,2,4
5,6,3,3
6,5,5,1
4,4,2,4
4,6,5,3
6,4,1,14
6,6,9,4
