agentid,step,ExpectedQvalue,CumulativeReward
0,1,50.80769230769233,0
0,2,56.0,0
0,3,54.61538461538463,0
0,4,58.576923076923066,0
0,5,57.730769230769226,36
0,6,59.11538461538463,42
0,7,56.96153846153847,42
0,8,57.65384615384614,72
0,9,57.15384615384616,90
0,10,58.76923076923075,108
0,11,58.730769230769205,126
0,12,58.15384615384615,150
0,13,59.961538461538474,162
0,14,64.6923076923077,192
0,15,55.38461538461539,192
0,16,61.42307692307695,210
0,17,56.00000000000002,222
0,18,56.307692307692285,228
0,19,64.73076923076923,270
0,20,54.115384615384606,312
0,21,54.769230769230745,318
0,22,59.65384615384615,318
0,23,60.769230769230745,318
0,24,59.769230769230774,318
0,25,55.653846153846146,336
0,26,56.769230769230745,336
0,27,55.73076923076924,360
0,28,55.49999999999999,360
0,29,58.65384615384617,366
0,30,52.269230769230745,366
0,31,57.49999999999999,390
0,32,54.30769230769231,408
0,33,49.73076923076923,408
0,34,56.38461538461539,408
0,35,53.61538461538461,408
0,36,55.23076923076923,408
0,37,61.8076923076923,408
0,38,59.230769230769226,414
0,39,58.46153846153846,444
0,40,62.42307692307694,444
0,41,53.3076923076923,444
0,42,53.846153846153854,444
0,43,59.38461538461538,444
0,44,60.230769230769226,456
0,45,59.07692307692309,468
0,46,59.26923076923076,468
0,47,63.0,468
0,48,60.88461538461537,498
0,49,62.19230769230769,510
0,50,63.38461538461541,510
