agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.88461538461541,0
0,2,54.65384615384614,0
0,3,58.6153846153846,0
0,4,56.19230769230769,6
0,5,52.153846153846175,18
0,6,56.57692307692306,30
0,7,58.42307692307693,36
0,8,53.61538461538461,48
0,9,58.653846153846125,48
0,10,55.500000000000014,84
0,11,65.03846153846153,84
0,12,55.84615384615385,84
0,13,54.730769230769205,84
0,14,59.26923076923077,96
0,15,53.692307692307686,96
0,16,63.96153846153847,180
0,17,61.38461538461539,180
0,18,66.46153846153845,222
0,19,56.76923076923074,222
0,20,58.76923076923075,258
0,21,63.23076923076925,318
0,22,63.53846153846152,330
0,23,63.57692307692306,336
0,24,60.653846153846146,420
0,25,83.4230769230769,426
0,26,83.2692307692307,432
0,27,93.07692307692305,480
0,28,84.46153846153842,492
0,29,89.42307692307693,498
0,30,81.42307692307693,498
0,31,85.7692307692307,498
0,32,80.84615384615381,498
0,33,79.96153846153841,516
0,34,88.03846153846152,522
0,35,85.6153846153846,558
0,36,86.03846153846153,558
0,37,95.76923076923076,558
0,38,92.30769230769228,564
0,39,88.49999999999997,600
0,40,95.2692307692307,606
0,41,98.92307692307689,624
0,42,93.07692307692304,660
0,43,103.8076923076923,666
0,44,100.49999999999994,666
0,45,97.19230769230771,672
0,46,90.6538461538461,678
0,47,100.61538461538463,690
0,48,94.65384615384612,732
0,49,90.65384615384615,732
0,50,104.0769230769231,738
