agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.92307692307693,0
0,2,55.6923076923077,0
0,3,54.5,6
0,4,54.11538461538458,6
0,5,56.23076923076924,12
0,6,54.26923076923076,12
0,7,57.53846153846151,18
0,8,57.80769230769231,18
0,9,58.76923076923077,18
0,10,58.30769230769229,18
0,11,59.96153846153844,42
0,12,58.3076923076923,42
0,13,55.538461538461526,54
0,14,55.84615384615381,54
0,15,60.96153846153846,78
0,16,62.53846153846154,108
0,17,64.15384615384615,108
0,18,57.38461538461538,162
0,19,63.53846153846156,192
0,20,102.76923076923075,204
0,21,127.80769230769234,264
0,22,120.53846153846155,270
0,23,106.69230769230772,354
0,24,111.0,354
0,25,117.96153846153841,432
0,26,117.15384615384617,432
0,27,98.42307692307698,432
0,28,97.23076923076927,432
0,29,128.26923076923077,438
0,30,100.30769230769232,450
0,31,110.73076923076924,462
0,32,95.4230769230769,462
0,33,111.88461538461534,510
0,34,110.53846153846156,516
0,35,124.96153846153845,528
0,36,137.8846153846154,528
0,37,107.92307692307695,600
0,38,124.34615384615388,600
0,39,112.03846153846153,606
0,40,132.53846153846158,606
0,41,139.1538461538462,612
0,42,113.61538461538463,612
0,43,103.00000000000001,756
0,44,101.50000000000001,756
0,45,115.03846153846156,768
0,46,126.3461538461539,768
0,47,129.80769230769235,768
0,48,126.61538461538464,768
0,49,107.92307692307696,888
0,50,133.0384615384616,888
