agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.30555555555559,0
0,2,86.44444444444446,12
0,3,92.91666666666667,12
0,4,89.66666666666667,12
0,5,99.88888888888884,24
0,6,94.0555555555556,36
0,7,93.08333333333339,72
0,8,105.8611111111111,120
0,9,108.33333333333336,126
0,10,110.86111111111113,138
0,11,103.69444444444444,150
0,12,102.38888888888887,162
0,13,120.77777777777776,198
0,14,129.36111111111114,216
0,15,125.61111111111117,276
0,16,197.13888888888897,288
0,17,206.05555555555554,288
0,18,198.0833333333333,294
0,19,202.80555555555554,294
0,20,218.3611111111112,306
0,21,214.55555555555554,318
0,22,205.25000000000014,324
0,23,207.97222222222229,330
0,24,221.388888888889,330
0,25,214.66666666666666,330
0,26,224.58333333333326,336
0,27,215.58333333333331,342
0,28,218.08333333333343,366
0,29,151.91666666666663,426
0,30,132.83333333333334,450
0,31,137.4444444444445,468
0,32,142.05555555555557,540
0,33,146.61111111111123,552
0,34,136.74999999999994,570
0,35,149.47222222222226,630
0,36,160.72222222222226,636
0,37,160.08333333333331,702
0,38,165.3611111111112,708
0,39,166.75000000000003,714
0,40,157.08333333333343,726
0,41,171.88888888888889,744
0,42,161.19444444444446,744
0,43,163.08333333333334,756
0,44,157.75000000000006,774
0,45,157.75000000000006,840
0,46,172.83333333333334,846
0,47,174.83333333333346,858
0,48,173.22222222222223,858
0,49,168.25,876
0,50,155.88888888888897,906
