agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.16666666666669,6
0,2,96.9166666666667,18
0,3,102.02777777777771,24
0,4,103.69444444444443,24
0,5,96.2777777777778,24
0,6,81.83333333333336,36
0,7,120.58333333333336,36
0,8,127.88888888888886,48
0,9,107.83333333333333,90
0,10,136.3611111111111,96
0,11,155.11111111111114,120
0,12,148.05555555555557,138
0,13,158.3333333333333,162
0,14,163.02777777777771,162
0,15,177.2777777777777,168
0,16,159.52777777777783,180
0,17,166.47222222222226,204
0,18,171.97222222222226,216
0,19,163.8888888888889,228
0,20,168.13888888888894,240
0,21,156.1666666666667,246
0,22,161.5555555555556,270
0,23,154.00000000000003,282
0,24,148.02777777777786,282
0,25,142.99999999999997,336
0,26,155.08333333333331,354
0,27,143.7777777777778,372
0,28,157.86111111111114,372
0,29,122.08333333333343,378
0,30,127.63888888888891,378
0,31,150.52777777777774,426
0,32,163.8888888888889,432
0,33,164.61111111111117,438
0,34,156.3611111111112,456
0,35,142.72222222222223,510
0,36,144.8888888888889,516
0,37,148.80555555555566,522
0,38,144.7777777777778,522
0,39,152.1666666666667,558
0,40,155.1111111111111,600
0,41,154.9722222222223,666
0,42,138.72222222222226,678
0,43,158.58333333333334,684
0,44,153.08333333333337,696
0,45,152.63888888888894,726
0,46,157.69444444444443,738
0,47,144.08333333333343,744
0,48,156.86111111111114,756
0,49,166.8333333333333,762
0,50,143.72222222222217,798
