agentid,step,ExpectedQvalue,CumulativeReward
0,1,70.1388888888889,0
0,2,84.91666666666666,0
0,3,84.97222222222221,12
0,4,102.08333333333337,24
0,5,115.02777777777781,36
0,6,98.72222222222223,42
0,7,105.08333333333336,42
0,8,114.33333333333331,54
0,9,106.02777777777783,90
0,10,105.33333333333331,108
0,11,159.38888888888886,108
0,12,154.77777777777774,168
0,13,150.24999999999997,210
0,14,166.27777777777774,258
0,15,150.9722222222222,306
0,16,148.83333333333331,402
0,17,177.33333333333346,408
0,18,163.72222222222217,408
0,19,182.61111111111114,432
0,20,170.1111111111112,468
0,21,179.58333333333334,528
0,22,168.11111111111114,534
0,23,163.94444444444443,534
0,24,217.44444444444449,540
0,25,212.0833333333334,552
0,26,210.55555555555569,552
0,27,215.63888888888894,558
0,28,215.25000000000003,630
0,29,171.9444444444444,702
0,30,167.30555555555566,756
0,31,171.52777777777783,804
0,32,186.00000000000006,828
0,33,184.5555555555556,858
0,34,191.58333333333334,876
0,35,163.16666666666674,876
0,36,190.41666666666674,882
0,37,189.75000000000006,894
0,38,171.5555555555556,942
0,39,182.38888888888897,948
0,40,196.11111111111111,960
0,41,189.11111111111111,972
0,42,186.99999999999991,978
0,43,172.4444444444445,990
0,44,181.69444444444446,1014
0,45,186.52777777777777,1014
0,46,195.63888888888889,1068
0,47,190.33333333333331,1074
0,48,183.02777777777774,1086
0,49,189.08333333333331,1098
0,50,201.58333333333334,1128
