agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.115384615384606,6
0,2,59.11538461538462,6
0,3,65.07692307692308,18
0,4,55.61538461538462,18
0,5,57.807692307692314,30
0,6,56.53846153846151,30
0,7,62.76923076923076,30
0,8,55.80769230769229,30
0,9,61.07692307692306,30
0,10,58.76923076923076,60
0,11,60.11538461538461,60
0,12,58.76923076923079,66
0,13,57.19230769230768,72
0,14,62.500000000000014,108
0,15,62.53846153846153,108
0,16,63.65384615384618,108
0,17,59.26923076923075,108
0,18,60.92307692307693,114
0,19,59.730769230769226,114
0,20,63.653846153846146,120
0,21,60.23076923076922,120
0,22,62.23076923076921,156
0,23,66.84615384615387,222
0,24,68.26923076923077,222
0,25,61.07692307692305,234
0,26,60.269230769230745,300
0,27,66.61538461538463,300
0,28,64.76923076923079,300
0,29,62.269230769230774,300
0,30,72.6923076923077,306
0,31,66.53846153846155,306
0,32,65.03846153846156,312
0,33,61.34615384615384,312
0,34,70.03846153846155,312
0,35,78.84615384615388,312
0,36,74.53846153846155,402
0,37,78.46153846153847,510
0,38,77.88461538461544,516
0,39,78.99999999999997,522
0,40,79.53846153846149,522
0,41,78.84615384615385,528
0,42,94.34615384615381,534
0,43,104.30769230769229,540
0,44,98.80769230769228,540
0,45,105.38461538461537,558
0,46,99.92307692307695,564
0,47,104.69230769230765,570
0,48,110.76923076923075,570
0,49,107.92307692307695,576
0,50,103.11538461538458,576
