agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.94444444444444,0
0,2,84.72222222222226,0
0,3,86.58333333333333,0
0,4,91.19444444444444,0
0,5,87.52777777777779,0
0,6,89.47222222222224,0
0,7,92.05555555555557,12
0,8,91.00000000000003,24
0,9,91.94444444444447,24
0,10,96.58333333333337,24
0,11,89.61111111111113,24
0,12,92.99999999999997,24
0,13,89.66666666666669,24
0,14,97.55555555555554,24
0,15,100.38888888888889,24
0,16,98.94444444444447,24
0,17,96.25000000000001,24
0,18,97.02777777777779,24
0,19,94.8888888888889,24
0,20,91.44444444444446,24
0,21,99.25,66
0,22,109.88888888888891,66
0,23,102.0833333333333,66
0,24,102.16666666666667,66
0,25,115.61111111111111,96
0,26,117.7777777777778,198
0,27,130.74999999999997,240
0,28,127.22222222222224,252
0,29,159.52777777777786,252
0,30,154.25000000000003,258
0,31,170.88888888888894,258
0,32,166.66666666666674,258
0,33,154.50000000000003,276
0,34,154.58333333333331,306
0,35,121.74999999999997,366
0,36,119.5277777777778,420
0,37,124.36111111111117,420
0,38,124.24999999999997,420
0,39,124.41666666666664,420
0,40,128.55555555555551,420
0,41,134.36111111111111,558
0,42,133.47222222222217,558
0,43,136.24999999999997,558
0,44,137.27777777777774,564
0,45,137.11111111111117,564
0,46,139.58333333333334,564
0,47,145.2777777777778,564
0,48,142.49999999999997,624
0,49,141.58333333333334,624
0,50,139.16666666666663,636
1,1,83.33333333333336,0
1,2,81.5277777777778,0
1,3,94.5277777777778,0
1,4,84.91666666666669,6
1,5,90.38888888888889,6
1,6,94.91666666666663,6
1,7,84.19444444444446,6
1,8,90.5277777777778,36
1,9,85.33333333333331,54
1,10,115.22222222222217,66
1,11,92.88888888888894,78
1,12,88.30555555555556,90
1,13,134.19444444444446,120
1,14,134.72222222222229,126
1,15,139.8611111111112,126
1,16,149.19444444444449,126
1,17,135.97222222222229,132
1,18,147.91666666666674,132
1,19,167.4444444444445,144
1,20,146.1388888888889,162
1,21,153.8333333333334,162
1,22,150.36111111111111,162
1,23,141.05555555555563,162
1,24,199.44444444444457,198
1,25,197.36111111111106,198
1,26,206.77777777777774,216
1,27,194.1111111111112,222
1,28,210.52777777777774,228
1,29,196.72222222222217,228
1,30,212.7222222222223,228
1,31,212.1944444444446,228
1,32,204.36111111111114,228
1,33,197.66666666666666,228
1,34,190.19444444444446,228
1,35,214.66666666666669,228
1,36,211.6666666666666,228
1,37,191.44444444444446,228
1,38,218.19444444444449,228
1,39,188.86111111111106,234
1,40,216.83333333333343,234
1,41,207.80555555555566,240
1,42,210.08333333333331,258
1,43,228.00000000000009,264
1,44,238.38888888888883,264
1,45,216.83333333333346,264
1,46,231.86111111111123,264
1,47,241.44444444444457,264
1,48,243.5,264
1,49,228.86111111111126,264
1,50,239.33333333333331,264
