agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.86111111111114,0
0,2,86.2777777777778,0
0,3,87.41666666666671,0
0,4,81.27777777777779,0
0,5,93.61111111111111,6
0,6,74.8611111111111,12
0,7,77.61111111111114,12
0,8,88.25000000000003,24
0,9,91.88888888888893,24
0,10,94.33333333333339,24
0,11,91.13888888888894,42
0,12,83.86111111111111,42
0,13,86.88888888888889,84
0,14,94.08333333333339,84
0,15,88.33333333333331,84
0,16,99.80555555555554,84
0,17,96.05555555555554,84
0,18,92.33333333333331,84
0,19,86.66666666666669,84
0,20,82.05555555555554,84
0,21,87.2222222222222,84
0,22,94.38888888888886,84
0,23,103.88888888888891,180
0,24,91.52777777777777,204
0,25,101.00000000000001,204
0,26,97.66666666666666,204
0,27,94.0,204
0,28,95.80555555555559,204
0,29,99.86111111111114,204
0,30,96.44444444444444,204
0,31,89.97222222222221,204
0,32,99.80555555555556,204
0,33,98.66666666666669,264
0,34,108.11111111111116,306
0,35,155.08333333333331,306
0,36,176.27777777777777,324
0,37,183.80555555555569,324
0,38,176.7222222222222,324
0,39,194.75000000000003,330
0,40,172.77777777777774,354
0,41,169.05555555555557,366
0,42,185.27777777777786,366
0,43,172.1666666666666,378
0,44,181.11111111111114,378
0,45,178.66666666666677,384
0,46,198.638888888889,390
0,47,115.74999999999996,456
0,48,92.63888888888889,462
0,49,89.02777777777776,462
0,50,89.5277777777778,498
1,1,83.00000000000003,0
1,2,88.02777777777774,0
1,3,80.91666666666664,0
1,4,86.22222222222219,0
1,5,90.22222222222227,0
1,6,83.05555555555557,6
1,7,91.19444444444449,18
1,8,97.80555555555556,30
1,9,114.02777777777781,66
1,10,99.55555555555559,72
1,11,99.25000000000001,72
1,12,102.55555555555556,90
1,13,94.41666666666669,90
1,14,104.91666666666667,96
1,15,125.36111111111109,132
1,16,159.88888888888894,144
1,17,142.94444444444449,174
1,18,147.80555555555554,186
1,19,171.44444444444434,192
1,20,156.4444444444445,204
1,21,101.91666666666666,252
1,22,92.99999999999994,258
1,23,99.44444444444446,258
1,24,88.69444444444446,258
1,25,108.88888888888886,288
1,26,91.41666666666671,312
1,27,114.02777777777777,360
1,28,89.47222222222223,360
1,29,86.13888888888891,360
1,30,91.41666666666669,360
1,31,88.13888888888887,366
1,32,90.1666666666667,366
1,33,83.72222222222221,366
1,34,89.8888888888889,366
1,35,87.75000000000001,384
1,36,86.55555555555557,384
1,37,92.00000000000004,390
1,38,120.61111111111111,432
1,39,107.11111111111111,528
1,40,118.86111111111116,630
1,41,97.41666666666663,642
1,42,91.47222222222226,642
1,43,91.6666666666666,642
1,44,94.13888888888884,660
1,45,118.91666666666667,678
1,46,96.88888888888889,678
1,47,100.80555555555557,678
1,48,95.6944444444444,678
1,49,96.30555555555556,684
1,50,93.38888888888893,684
