agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.3888888888889,0
0,2,90.41666666666664,0
0,3,84.55555555555553,0
0,4,89.97222222222223,0
0,5,92.16666666666664,18
0,6,92.33333333333334,18
0,7,90.38888888888894,36
0,8,90.36111111111113,48
0,9,103.00000000000001,66
0,10,108.02777777777773,78
0,11,122.97222222222221,126
0,12,109.97222222222219,156
0,13,116.77777777777776,156
0,14,113.58333333333339,156
0,15,119.52777777777781,156
0,16,118.25000000000004,162
0,17,118.44444444444449,174
0,18,125.25,186
0,19,124.72222222222224,192
0,20,141.66666666666674,192
0,21,126.52777777777779,198
0,22,130.11111111111114,198
0,23,134.97222222222229,198
0,24,128.2222222222222,198
0,25,129.4166666666667,198
0,26,127.05555555555557,198
0,27,140.38888888888889,264
0,28,140.77777777777783,312
0,29,133.8888888888889,408
0,30,136.13888888888886,426
0,31,159.47222222222226,450
0,32,150.72222222222223,450
0,33,149.30555555555566,450
0,34,154.44444444444446,450
0,35,160.4444444444444,492
0,36,160.8611111111111,492
0,37,147.27777777777783,534
0,38,162.99999999999994,540
0,39,150.77777777777777,540
0,40,144.36111111111111,540
0,41,163.25000000000006,564
0,42,148.83333333333331,606
0,43,152.5277777777779,678
0,44,177.83333333333348,756
0,45,165.5555555555556,768
0,46,167.9166666666667,768
0,47,168.91666666666669,768
0,48,171.86111111111111,768
0,49,168.8055555555556,774
0,50,169.88888888888894,786
1,1,88.80555555555556,0
1,2,84.25000000000003,0
1,3,91.52777777777777,0
1,4,95.3055555555555,18
1,5,88.50000000000001,18
1,6,95.24999999999997,24
1,7,100.02777777777781,42
1,8,99.38888888888886,42
1,9,95.2222222222222,42
1,10,100.47222222222226,60
1,11,102.02777777777777,60
1,12,92.99999999999999,84
1,13,98.61111111111114,84
1,14,108.88888888888897,84
1,15,102.69444444444441,84
1,16,100.25000000000003,84
1,17,102.13888888888891,84
1,18,100.72222222222227,84
1,19,91.75000000000004,90
1,20,105.77777777777773,90
1,21,95.66666666666669,90
1,22,106.91666666666671,150
1,23,94.1388888888889,180
1,24,96.3611111111111,246
1,25,110.33333333333329,246
1,26,112.69444444444439,276
1,27,122.55555555555556,330
1,28,137.44444444444443,336
1,29,127.25000000000007,336
1,30,125.0555555555556,336
1,31,133.97222222222229,348
1,32,120.69444444444446,348
1,33,132.6388888888889,348
1,34,133.25000000000006,348
1,35,129.75000000000009,360
1,36,124.63888888888886,360
1,37,142.08333333333334,360
1,38,135.41666666666669,378
1,39,128.22222222222223,378
1,40,121.55555555555551,384
1,41,126.41666666666669,384
1,42,128.61111111111111,384
1,43,122.36111111111116,420
1,44,126.05555555555554,426
1,45,122.63888888888889,426
1,46,122.49999999999996,426
1,47,123.61111111111111,438
1,48,119.22222222222224,438
1,49,125.55555555555559,450
1,50,126.08333333333336,450
