agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.66666666666664,0
0,2,95.66666666666669,6
0,3,97.16666666666663,12
0,4,98.27777777777779,18
0,5,110.75000000000001,18
0,6,111.33333333333333,18
0,7,113.22222222222221,24
0,8,108.61111111111111,24
0,9,112.11111111111114,24
0,10,118.50000000000006,30
0,11,118.58333333333333,30
0,12,95.94444444444441,42
0,13,99.63888888888889,42
0,14,98.27777777777777,42
0,15,95.16666666666664,42
0,16,96.94444444444449,42
0,17,102.41666666666664,42
0,18,98.91666666666667,48
0,19,99.16666666666674,48
0,20,91.77777777777776,48
0,21,92.63888888888886,66
0,22,92.0,66
0,23,100.36111111111113,90
0,24,79.94444444444446,90
0,25,74.36111111111113,96
0,26,75.22222222222227,102
0,27,98.08333333333331,198
0,28,102.52777777777777,198
0,29,108.38888888888886,198
0,30,110.50000000000004,198
0,31,109.97222222222223,198
0,32,112.08333333333331,198
0,33,108.99999999999997,198
0,34,116.63888888888889,198
0,35,118.77777777777779,198
0,36,113.24999999999997,198
0,37,116.00000000000001,198
0,38,113.75000000000001,198
0,39,116.69444444444447,198
0,40,113.33333333333336,198
0,41,122.83333333333329,198
0,42,119.88888888888884,198
0,43,118.30555555555556,198
0,44,122.33333333333336,198
0,45,117.66666666666666,198
0,46,116.19444444444443,198
0,47,114.80555555555553,198
0,48,118.80555555555549,198
0,49,117.88888888888883,198
0,50,115.00000000000003,198
1,1,85.13888888888891,0
1,2,85.11111111111113,0
1,3,80.88888888888887,0
1,4,90.72222222222223,6
1,5,92.44444444444449,18
1,6,101.16666666666664,48
1,7,103.22222222222224,48
1,8,99.02777777777777,48
1,9,108.13888888888891,78
1,10,104.58333333333333,78
1,11,104.36111111111113,78
1,12,118.41666666666666,108
1,13,110.6388888888889,114
1,14,141.80555555555554,132
1,15,137.63888888888889,168
1,16,217.38888888888894,174
1,17,211.55555555555551,192
1,18,216.38888888888889,192
1,19,219.58333333333331,192
1,20,218.52777777777777,192
1,21,217.38888888888889,198
1,22,207.25000000000006,204
1,23,217.50000000000009,204
1,24,197.5555555555555,228
1,25,223.44444444444446,270
1,26,196.44444444444449,282
1,27,205.4722222222223,288
1,28,206.25,294
1,29,201.88888888888897,306
1,30,208.50000000000006,312
1,31,199.8888888888889,330
1,32,226.69444444444454,330
1,33,216.5277777777778,360
1,34,215.22222222222226,378
1,35,215.08333333333334,390
1,36,204.16666666666669,390
1,37,225.6666666666667,390
1,38,205.22222222222217,390
1,39,225.72222222222226,426
1,40,205.52777777777786,426
1,41,208.25000000000003,426
1,42,225.1388888888889,444
1,43,212.47222222222234,462
1,44,216.5833333333334,462
1,45,214.9166666666667,462
1,46,244.50000000000003,468
1,47,220.02777777777777,480
1,48,215.49999999999997,486
1,49,230.69444444444446,486
1,50,223.00000000000003,504
