agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.5277777777778,0
0,2,93.61111111111116,0
0,3,84.63888888888886,0
0,4,89.30555555555557,6
0,5,84.6666666666667,12
0,6,90.11111111111111,12
0,7,88.75,18
0,8,97.44444444444443,18
0,9,89.97222222222227,24
0,10,86.11111111111114,30
0,11,86.58333333333333,30
0,12,77.66666666666667,30
0,13,85.3611111111111,36
0,14,88.69444444444444,42
0,15,86.58333333333333,48
0,16,92.88888888888887,84
0,17,97.05555555555553,120
0,18,81.55555555555554,132
0,19,82.11111111111114,132
0,20,84.36111111111111,132
0,21,87.4722222222222,132
0,22,83.33333333333334,132
0,23,77.91666666666667,132
0,24,79.77777777777783,132
0,25,81.2777777777778,132
0,26,90.61111111111114,132
0,27,83.94444444444444,132
0,28,81.3055555555555,132
0,29,86.44444444444447,132
0,30,81.80555555555551,132
0,31,87.08333333333334,132
0,32,88.2777777777778,132
0,33,88.97222222222224,132
0,34,79.75000000000001,132
0,35,89.25,132
0,36,85.44444444444444,132
0,37,107.08333333333336,210
0,38,107.4166666666667,240
0,39,110.69444444444443,240
0,40,111.50000000000001,246
0,41,117.19444444444447,252
0,42,118.33333333333333,252
0,43,110.61111111111113,252
0,44,111.69444444444446,252
0,45,118.94444444444446,252
0,46,117.83333333333334,252
0,47,113.30555555555557,252
0,48,115.44444444444447,276
0,49,118.08333333333329,288
0,50,214.5833333333334,324
1,1,83.55555555555554,0
1,2,79.38888888888887,6
1,3,88.69444444444446,6
1,4,95.88888888888893,18
1,5,85.30555555555559,18
1,6,91.80555555555557,18
1,7,82.91666666666664,18
1,8,93.86111111111107,24
1,9,104.00000000000004,30
1,10,97.36111111111111,30
1,11,92.94444444444443,30
1,12,96.47222222222227,54
1,13,131.80555555555557,66
1,14,136.99999999999994,72
1,15,149.52777777777774,84
1,16,129.86111111111111,90
1,17,135.86111111111111,102
1,18,123.4722222222222,102
1,19,154.11111111111111,114
1,20,131.2777777777778,126
1,21,132.47222222222223,144
1,22,126.58333333333336,156
1,23,118.55555555555557,162
1,24,132.44444444444446,180
1,25,129.55555555555554,192
1,26,126.16666666666663,198
1,27,131.11111111111106,198
1,28,140.66666666666666,234
1,29,126.55555555555557,246
1,30,123.08333333333333,252
1,31,133.66666666666666,264
1,32,91.02777777777779,312
1,33,169.77777777777789,324
1,34,170.69444444444449,330
1,35,172.52777777777777,330
1,36,191.55555555555554,336
1,37,151.69444444444454,342
1,38,80.8055555555556,402
1,39,94.33333333333331,492
1,40,94.8055555555556,576
1,41,91.16666666666666,576
1,42,107.55555555555553,660
1,43,108.72222222222224,732
1,44,91.69444444444447,738
1,45,119.58333333333331,744
1,46,111.44444444444449,750
1,47,111.77777777777777,756
1,48,126.11111111111106,768
1,49,122.69444444444444,894
1,50,225.3055555555556,906
