agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.44444444444451,0
0,2,91.80555555555556,0
0,3,87.52777777777779,0
0,4,87.33333333333331,0
0,5,90.55555555555557,0
0,6,89.50000000000001,0
0,7,85.55555555555557,0
0,8,83.83333333333331,0
0,9,75.74999999999999,0
0,10,86.36111111111116,0
0,11,93.50000000000004,0
0,12,95.41666666666667,30
0,13,86.19444444444443,36
0,14,88.80555555555554,36
0,15,87.36111111111113,36
0,16,91.58333333333336,72
0,17,80.86111111111116,72
0,18,85.05555555555557,72
0,19,82.63888888888889,72
0,20,81.55555555555559,78
0,21,81.41666666666669,78
0,22,79.16666666666671,102
0,23,80.91666666666666,102
0,24,83.38888888888886,108
0,25,85.94444444444446,114
0,26,82.22222222222216,114
0,27,84.19444444444441,114
0,28,79.91666666666666,114
0,29,80.47222222222221,126
0,30,83.2777777777778,126
0,31,87.80555555555556,126
0,32,83.88888888888893,126
0,33,85.05555555555559,126
0,34,85.11111111111116,126
0,35,83.50000000000001,126
0,36,83.41666666666671,126
0,37,86.41666666666666,126
0,38,84.47222222222226,126
0,39,84.66666666666669,126
0,40,84.16666666666666,126
0,41,79.75000000000004,126
0,42,83.8055555555556,126
0,43,79.69444444444446,126
0,44,79.58333333333333,126
0,45,90.44444444444443,126
0,46,83.80555555555559,126
0,47,89.66666666666663,126
0,48,87.83333333333333,126
0,49,81.27777777777779,126
0,50,86.38888888888886,126
1,1,88.1388888888889,0
1,2,90.5277777777778,0
1,3,80.25000000000004,6
1,4,85.47222222222221,18
1,5,83.3055555555556,30
1,6,84.41666666666669,30
1,7,80.86111111111114,36
1,8,88.36111111111117,66
1,9,109.11111111111116,84
1,10,111.77777777777784,84
1,11,105.19444444444446,102
1,12,105.80555555555557,126
1,13,111.72222222222227,132
1,14,117.97222222222223,150
1,15,106.88888888888893,150
1,16,89.24999999999994,186
1,17,113.86111111111119,186
1,18,120.99999999999999,192
1,19,102.77777777777781,192
1,20,117.97222222222221,192
1,21,113.4444444444445,198
1,22,109.66666666666664,216
1,23,105.50000000000004,228
1,24,114.61111111111109,246
1,25,109.77777777777781,246
1,26,116.38888888888893,252
1,27,119.02777777777779,264
1,28,122.86111111111113,264
1,29,125.52777777777783,264
1,30,116.33333333333341,264
1,31,115.1111111111112,270
1,32,117.69444444444447,282
1,33,108.02777777777777,294
1,34,111.2777777777778,306
1,35,116.94444444444446,318
1,36,116.1944444444445,324
1,37,118.52777777777783,330
1,38,116.16666666666667,342
1,39,120.80555555555561,342
1,40,120.75000000000003,354
1,41,115.33333333333333,366
1,42,113.66666666666666,378
1,43,113.02777777777783,384
1,44,119.72222222222221,384
1,45,116.55555555555557,390
1,46,125.02777777777777,408
1,47,114.0555555555556,420
1,48,97.0277777777778,522
1,49,82.13888888888891,528
1,50,93.08333333333331,528
