agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.63888888888893,0
0,2,90.38888888888893,0
0,3,91.69444444444446,0
0,4,93.83333333333331,6
0,5,83.36111111111111,6
0,6,87.61111111111106,6
0,7,87.44444444444447,12
0,8,90.88888888888887,36
0,9,155.94444444444446,42
0,10,168.72222222222229,48
0,11,172.138888888889,54
0,12,157.4166666666667,66
0,13,194.5,66
0,14,177.41666666666657,66
0,15,162.75,72
0,16,158.00000000000003,78
0,17,167.55555555555554,96
0,18,159.8055555555556,96
0,19,183.77777777777789,168
0,20,157.61111111111111,234
0,21,177.1666666666667,234
0,22,170.33333333333326,240
0,23,177.52777777777777,240
0,24,176.69444444444446,264
0,25,154.13888888888889,300
0,26,166.91666666666677,300
0,27,159.1111111111111,300
0,28,175.11111111111103,300
0,29,174.25000000000003,348
0,30,165.50000000000006,354
0,31,175.13888888888883,378
0,32,172.66666666666666,378
0,33,156.44444444444449,390
0,34,165.6944444444445,390
0,35,179.74999999999997,390
0,36,185.38888888888897,390
0,37,185.75000000000006,390
0,38,181.80555555555563,414
0,39,181.4166666666667,414
0,40,189.3055555555556,414
0,41,184.0555555555556,420
0,42,171.41666666666666,420
0,43,182.02777777777783,444
0,44,190.66666666666674,462
0,45,188.05555555555563,492
0,46,258.22222222222223,588
0,47,126.55555555555556,672
0,48,122.99999999999997,672
0,49,123.77777777777774,672
0,50,135.0,702
1,1,91.2222222222222,0
1,2,82.99999999999999,0
1,3,97.44444444444444,18
1,4,94.16666666666671,48
1,5,167.94444444444449,54
1,6,164.75000000000003,54
1,7,175.27777777777783,54
1,8,163.6666666666667,60
1,9,171.02777777777789,60
1,10,169.11111111111117,66
1,11,153.83333333333337,66
1,12,154.97222222222217,84
1,13,175.80555555555569,114
1,14,142.52777777777783,114
1,15,149.11111111111117,120
1,16,168.75,126
1,17,169.6111111111111,126
1,18,158.86111111111114,132
1,19,156.58333333333331,138
1,20,158.5277777777778,138
1,21,161.3333333333333,156
1,22,150.33333333333337,168
1,23,147.5,228
1,24,147.63888888888889,270
1,25,145.52777777777783,282
1,26,169.16666666666669,294
1,27,150.8611111111111,306
1,28,169.7500000000001,312
1,29,164.5833333333333,318
1,30,173.77777777777774,324
1,31,171.75000000000006,324
1,32,174.5833333333333,324
1,33,163.86111111111111,378
1,34,164.27777777777783,378
1,35,138.61111111111117,384
1,36,142.05555555555557,384
1,37,173.6388888888889,402
1,38,193.77777777777786,402
1,39,182.4722222222223,402
1,40,189.50000000000006,402
1,41,172.38888888888894,408
1,42,191.61111111111114,426
1,43,172.44444444444449,426
1,44,180.8611111111111,426
1,45,157.75000000000003,432
1,46,179.47222222222229,432
1,47,196.66666666666683,432
1,48,176.7222222222223,438
1,49,173.66666666666669,450
1,50,193.16666666666666,462
