agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.11111111111106,0
0,2,84.69444444444444,0
0,3,85.74999999999997,0
0,4,81.36111111111111,0
0,5,85.33333333333334,0
0,6,86.5833333333333,0
0,7,91.83333333333334,0
0,8,85.41666666666667,0
0,9,96.13888888888887,42
0,10,93.36111111111111,78
0,11,91.55555555555553,90
0,12,106.66666666666669,114
0,13,108.02777777777777,114
0,14,108.25000000000003,114
0,15,110.63888888888887,114
0,16,115.19444444444441,114
0,17,117.25000000000003,120
0,18,114.02777777777781,132
0,19,117.61111111111113,132
0,20,123.94444444444441,132
0,21,114.0277777777778,132
0,22,124.91666666666669,132
0,23,114.63888888888884,132
0,24,115.08333333333329,132
0,25,123.55555555555554,138
0,26,124.19444444444447,168
0,27,120.80555555555553,210
0,28,129.69444444444443,210
0,29,119.94444444444447,210
0,30,148.72222222222226,234
0,31,151.4166666666667,264
0,32,157.63888888888889,288
0,33,151.91666666666674,306
0,34,147.41666666666669,342
0,35,153.47222222222226,366
0,36,156.11111111111123,366
0,37,146.13888888888894,366
0,38,146.88888888888894,396
0,39,143.61111111111117,402
0,40,149.94444444444446,426
0,41,154.3055555555556,426
0,42,141.55555555555554,438
0,43,157.77777777777786,456
0,44,147.94444444444446,492
0,45,147.8055555555556,528
0,46,144.25000000000003,540
0,47,142.94444444444446,564
0,48,158.16666666666677,564
0,49,152.77777777777783,570
0,50,146.7500000000001,588
1,1,82.02777777777777,0
1,2,91.61111111111107,0
1,3,82.58333333333331,0
1,4,92.66666666666667,0
1,5,87.66666666666664,0
1,6,82.2777777777778,6
1,7,96.52777777777776,24
1,8,97.3611111111111,60
1,9,108.91666666666666,60
1,10,110.6666666666667,60
1,11,115.8611111111111,60
1,12,112.00000000000003,60
1,13,106.19444444444446,60
1,14,112.1388888888889,72
1,15,111.52777777777779,84
1,16,123.25000000000001,120
1,17,111.83333333333333,156
1,18,114.52777777777776,156
1,19,120.08333333333341,156
1,20,116.9166666666667,156
1,21,121.63888888888891,156
1,22,130.50000000000003,156
1,23,119.77777777777776,156
1,24,128.1666666666667,156
1,25,131.6666666666667,156
1,26,131.0555555555556,174
1,27,140.05555555555557,174
1,28,131.49999999999997,174
1,29,132.83333333333334,174
1,30,128.86111111111111,174
1,31,134.0277777777778,174
1,32,129.38888888888889,174
1,33,141.3333333333333,174
1,34,130.88888888888889,174
1,35,132.4166666666667,174
1,36,140.33333333333331,174
1,37,141.58333333333331,174
1,38,132.61111111111111,174
1,39,122.72222222222223,174
1,40,140.47222222222217,180
1,41,131.9166666666667,180
1,42,139.74999999999997,180
1,43,142.05555555555554,180
1,44,134.1388888888889,180
1,45,126.94444444444447,180
1,46,134.16666666666669,186
1,47,140.44444444444449,204
1,48,138.91666666666669,210
1,49,121.99999999999996,216
1,50,127.91666666666667,216
