agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.44444444444444,0
0,2,91.55555555555559,0
0,3,87.58333333333331,0
0,4,83.86111111111114,0
0,5,90.36111111111111,0
0,6,86.97222222222223,0
0,7,89.83333333333334,0
0,8,83.02777777777776,0
0,9,85.74999999999996,12
0,10,93.16666666666666,24
0,11,88.69444444444443,24
0,12,89.58333333333329,24
0,13,91.94444444444441,24
0,14,93.8888888888889,24
0,15,91.97222222222223,24
0,16,99.38888888888896,24
0,17,95.72222222222216,36
0,18,102.3333333333333,54
0,19,101.80555555555556,54
0,20,99.77777777777779,54
0,21,97.66666666666667,72
0,22,106.3055555555555,138
0,23,103.02777777777781,138
0,24,95.91666666666664,186
0,25,91.74999999999994,186
0,26,96.19444444444446,192
0,27,95.83333333333337,204
0,28,103.86111111111111,204
0,29,102.77777777777781,216
0,30,119.0,216
0,31,118.36111111111114,228
0,32,124.47222222222219,228
0,33,124.86111111111116,228
0,34,115.52777777777783,228
0,35,126.66666666666671,228
0,36,120.6111111111111,228
0,37,130.08333333333334,228
0,38,120.97222222222227,252
0,39,128.61111111111114,276
0,40,124.16666666666664,294
0,41,126.72222222222224,312
0,42,169.77777777777777,318
0,43,180.47222222222229,318
0,44,169.94444444444454,318
0,45,173.13888888888897,318
0,46,177.33333333333331,318
0,47,171.25000000000009,318
0,48,175.49999999999997,318
0,49,181.8055555555556,318
0,50,173.13888888888894,318
1,1,86.69444444444444,12
1,2,87.97222222222229,12
1,3,83.88888888888893,18
1,4,96.94444444444446,30
1,5,92.38888888888893,30
1,6,103.86111111111117,54
1,7,95.08333333333336,60
1,8,102.22222222222226,60
1,9,92.38888888888887,66
1,10,98.16666666666669,66
1,11,90.55555555555559,66
1,12,95.41666666666666,90
1,13,106.30555555555557,126
1,14,103.61111111111109,144
1,15,97.80555555555557,162
1,16,169.22222222222229,168
1,17,175.6388888888889,168
1,18,169.1111111111112,180
1,19,173.38888888888886,192
1,20,175.58333333333334,192
1,21,166.27777777777777,198
1,22,124.80555555555554,216
1,23,127.13888888888889,216
1,24,129.80555555555563,216
1,25,130.52777777777777,216
1,26,157.22222222222229,222
1,27,147.11111111111111,228
1,28,140.72222222222229,228
1,29,159.6944444444445,228
1,30,148.44444444444449,228
1,31,153.97222222222226,246
1,32,148.72222222222226,264
1,33,157.52777777777774,264
1,34,156.58333333333337,264
1,35,159.0833333333334,282
1,36,171.22222222222226,300
1,37,168.66666666666666,342
1,38,163.38888888888897,348
1,39,166.86111111111111,348
1,40,168.91666666666674,354
1,41,164.38888888888894,360
1,42,161.86111111111117,366
1,43,168.4166666666667,402
1,44,182.33333333333343,408
1,45,171.69444444444443,432
1,46,175.1944444444445,432
1,47,180.11111111111123,432
1,48,171.97222222222229,432
1,49,173.8888888888889,432
1,50,184.86111111111111,432
