agentid,step,ExpectedQvalue,CumulativeReward
0,1,95.47222222222223,0
0,2,91.11111111111111,0
0,3,83.94444444444447,0
0,4,92.19444444444446,0
0,5,86.66666666666669,0
0,6,88.9166666666667,6
0,7,92.72222222222224,6
0,8,95.91666666666664,6
0,9,98.22222222222223,6
0,10,94.16666666666661,6
0,11,101.22222222222224,6
0,12,94.8888888888889,6
0,13,88.69444444444443,6
0,14,92.55555555555557,6
0,15,86.30555555555551,6
0,16,92.5277777777778,90
0,17,94.41666666666667,96
0,18,95.91666666666666,96
0,19,95.61111111111109,96
0,20,102.41666666666669,96
0,21,101.80555555555556,156
0,22,95.3333333333333,180
0,23,99.13888888888886,240
0,24,107.52777777777779,258
0,25,109.8333333333334,324
0,26,152.11111111111114,330
0,27,173.02777777777786,330
0,28,171.4722222222223,330
0,29,162.3333333333334,330
0,30,165.94444444444446,330
0,31,175.25,330
0,32,150.11111111111114,330
0,33,165.97222222222226,330
0,34,160.63888888888889,330
0,35,165.61111111111117,330
0,36,155.1944444444444,330
0,37,180.11111111111111,330
0,38,145.66666666666669,330
0,39,155.69444444444454,330
0,40,170.75000000000006,330
0,41,151.6388888888889,330
0,42,151.19444444444446,330
0,43,162.97222222222234,330
0,44,162.75,330
0,45,162.19444444444449,330
0,46,167.77777777777786,330
0,47,148.4722222222222,330
0,48,167.25,330
0,49,152.41666666666666,330
0,50,160.52777777777777,330
1,1,90.66666666666666,6
1,2,85.66666666666669,6
1,3,87.91666666666667,6
1,4,93.16666666666664,6
1,5,85.41666666666666,18
1,6,83.86111111111113,18
1,7,82.13888888888889,18
1,8,93.22222222222221,18
1,9,86.8611111111111,18
1,10,91.19444444444443,18
1,11,85.02777777777779,18
1,12,86.22222222222226,18
1,13,84.61111111111114,18
1,14,83.08333333333333,24
1,15,88.1666666666667,24
1,16,86.94444444444447,24
1,17,86.86111111111111,24
1,18,96.11111111111114,24
1,19,90.7222222222222,48
1,20,84.91666666666667,48
1,21,77.94444444444449,48
1,22,74.80555555555556,60
1,23,86.05555555555557,60
1,24,78.72222222222226,60
1,25,80.83333333333336,60
1,26,100.11111111111116,60
1,27,96.38888888888893,60
1,28,97.83333333333333,60
1,29,109.16666666666667,60
1,30,97.44444444444444,60
1,31,102.88888888888887,114
1,32,101.75000000000001,114
1,33,104.91666666666671,114
1,34,101.24999999999999,114
1,35,101.16666666666667,114
1,36,104.55555555555557,120
1,37,109.19444444444443,120
1,38,98.44444444444449,132
1,39,87.11111111111113,132
1,40,91.5,132
1,41,90.08333333333337,132
1,42,89.25000000000004,150
1,43,93.86111111111109,180
1,44,123.24999999999997,186
1,45,122.97222222222224,186
1,46,127.0833333333333,192
1,47,122.55555555555551,192
1,48,88.38888888888893,234
1,49,74.63888888888887,240
1,50,81.52777777777777,240
