agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.22222222222221,0
0,2,88.16666666666667,0
0,3,74.08333333333334,6
0,4,104.61111111111114,12
0,5,99.47222222222221,12
0,6,98.83333333333331,12
0,7,99.3888888888889,12
0,8,100.74999999999996,24
0,9,91.69444444444443,24
0,10,99.13888888888887,24
0,11,108.47222222222223,24
0,12,105.9722222222222,24
0,13,104.11111111111111,24
0,14,104.25000000000001,30
0,15,106.8055555555555,30
0,16,97.11111111111109,30
0,17,100.86111111111111,48
0,18,95.02777777777774,48
0,19,92.52777777777779,48
0,20,98.99999999999997,48
0,21,114.0833333333333,48
0,22,103.0833333333333,48
0,23,100.80555555555553,54
0,24,95.30555555555559,54
0,25,104.16666666666667,54
0,26,106.36111111111109,60
0,27,100.13888888888884,60
0,28,108.52777777777771,60
0,29,94.83333333333333,60
0,30,100.83333333333331,60
0,31,98.94444444444444,60
0,32,106.27777777777773,60
0,33,107.94444444444439,60
0,34,103.30555555555557,60
0,35,99.1111111111111,120
0,36,112.80555555555554,120
0,37,104.91666666666667,120
0,38,98.25000000000004,120
0,39,108.19444444444441,132
0,40,111.02777777777777,138
0,41,101.9722222222222,150
0,42,101.24999999999996,156
0,43,109.02777777777771,162
0,44,101.91666666666664,174
0,45,101.13888888888886,204
0,46,153.77777777777771,222
0,47,156.58333333333334,234
0,48,153.25000000000006,234
0,49,170.33333333333331,234
0,50,159.0555555555555,384
1,1,78.0,0
1,2,89.6666666666667,12
1,3,88.44444444444446,18
1,4,91.55555555555554,30
1,5,94.33333333333333,30
1,6,90.22222222222224,36
1,7,106.44444444444449,42
1,8,117.05555555555557,48
1,9,122.80555555555554,60
1,10,114.11111111111114,60
1,11,122.52777777777781,96
1,12,115.25000000000001,96
1,13,117.86111111111111,114
1,14,116.97222222222221,126
1,15,122.91666666666669,126
1,16,121.75000000000007,144
1,17,122.33333333333334,156
1,18,135.77777777777783,156
1,19,140.888888888889,162
1,20,161.55555555555563,162
1,21,146.8055555555556,162
1,22,151.11111111111114,186
1,23,155.49999999999997,228
1,24,156.1388888888888,270
1,25,157.55555555555557,306
1,26,167.36111111111103,348
1,27,148.25000000000006,360
1,28,152.02777777777774,366
1,29,159.8611111111111,372
1,30,156.83333333333331,372
1,31,158.0555555555555,384
1,32,153.16666666666666,420
1,33,167.0,420
1,34,152.27777777777774,444
1,35,165.52777777777771,456
1,36,157.55555555555551,474
1,37,171.27777777777777,486
1,38,157.49999999999994,486
1,39,175.58333333333331,516
1,40,157.13888888888889,516
1,41,159.94444444444443,516
1,42,153.6111111111111,516
1,43,159.16666666666669,528
1,44,173.3611111111112,546
1,45,166.02777777777777,564
1,46,158.7777777777778,606
1,47,133.36111111111111,612
1,48,127.6388888888889,618
1,49,135.77777777777774,624
1,50,124.25000000000003,654
