agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.83333333333334,0
0,2,83.72222222222224,0
0,3,77.58333333333334,6
0,4,80.19444444444447,18
0,5,94.25,48
0,6,101.11111111111113,48
0,7,91.5,48
0,8,148.61111111111117,66
0,9,152.61111111111114,72
0,10,146.6666666666667,72
0,11,150.1388888888889,90
0,12,154.69444444444446,108
0,13,141.86111111111114,108
0,14,169.47222222222223,108
0,15,157.02777777777774,114
0,16,142.36111111111114,114
0,17,164.00000000000006,114
0,18,134.99999999999997,132
0,19,167.99999999999997,156
0,20,148.49999999999994,168
0,21,157.88888888888889,168
0,22,148.80555555555563,168
0,23,139.61111111111111,216
0,24,147.61111111111114,282
0,25,151.05555555555557,318
0,26,162.36111111111111,336
0,27,143.61111111111114,348
0,28,156.69444444444446,348
0,29,165.27777777777777,402
0,30,168.61111111111114,402
0,31,159.9722222222222,402
0,32,156.9722222222223,402
0,33,162.25000000000003,480
0,34,142.52777777777786,486
0,35,160.97222222222223,486
0,36,156.22222222222229,486
0,37,170.02777777777771,486
0,38,181.61111111111114,540
0,39,176.30555555555551,576
0,40,191.3611111111112,660
0,41,207.02777777777786,732
0,42,195.30555555555557,738
0,43,164.16666666666669,750
0,44,176.44444444444446,768
0,45,177.72222222222223,780
0,46,181.30555555555566,792
0,47,168.52777777777789,792
0,48,161.55555555555551,798
0,49,190.47222222222226,810
0,50,188.41666666666657,810
1,1,92.88888888888886,0
1,2,82.80555555555553,0
1,3,84.24999999999997,0
1,4,84.49999999999996,0
1,5,82.63888888888891,6
1,6,78.05555555555553,6
1,7,84.00000000000006,6
1,8,88.11111111111113,12
1,9,78.08333333333333,18
1,10,77.22222222222223,18
1,11,76.91666666666667,30
1,12,76.80555555555557,42
1,13,83.22222222222226,48
1,14,89.0555555555556,48
1,15,82.08333333333334,66
1,16,75.44444444444441,114
1,17,98.44444444444444,114
1,18,90.41666666666667,114
1,19,86.91666666666664,114
1,20,87.91666666666669,114
1,21,91.00000000000001,114
1,22,91.4444444444445,114
1,23,87.69444444444439,114
1,24,84.1388888888889,114
1,25,88.50000000000001,114
1,26,97.69444444444449,114
1,27,89.6388888888889,114
1,28,88.77777777777776,114
1,29,91.66666666666667,114
1,30,90.77777777777774,114
1,31,94.13888888888889,114
1,32,82.55555555555554,114
1,33,92.49999999999999,114
1,34,93.61111111111107,114
1,35,97.41666666666663,114
1,36,94.7777777777778,114
1,37,96.99999999999999,114
1,38,90.86111111111113,114
1,39,91.08333333333331,114
1,40,88.86111111111111,114
1,41,90.72222222222221,114
1,42,96.0555555555555,114
1,43,90.25,114
1,44,92.94444444444444,156
1,45,72.52777777777779,162
1,46,92.80555555555554,210
1,47,102.41666666666667,210
1,48,104.2777777777778,210
1,49,101.77777777777781,210
1,50,95.77777777777774,210
