agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.0277777777778,6
0,2,89.94444444444447,6
0,3,93.05555555555556,6
0,4,97.44444444444447,6
0,5,89.63888888888891,18
0,6,94.61111111111111,30
0,7,98.7777777777778,66
0,8,97.91666666666664,84
0,9,95.61111111111114,84
0,10,91.7777777777778,84
0,11,89.61111111111114,84
0,12,92.38888888888886,90
0,13,98.44444444444441,120
0,14,98.25,120
0,15,99.55555555555551,126
0,16,106.02777777777781,144
0,17,137.1944444444445,144
0,18,125.8333333333334,144
0,19,124.77777777777776,144
0,20,129.3055555555556,150
0,21,137.22222222222223,150
0,22,135.50000000000006,162
0,23,130.5277777777778,162
0,24,126.83333333333343,162
0,25,126.00000000000003,162
0,26,126.27777777777776,162
0,27,134.16666666666674,162
0,28,123.19444444444443,162
0,29,128.33333333333337,162
0,30,127.36111111111114,162
0,31,139.25000000000009,162
0,32,134.41666666666666,162
0,33,130.13888888888894,162
0,34,131.16666666666674,162
0,35,140.19444444444446,216
0,36,134.69444444444449,216
0,37,132.72222222222226,216
0,38,140.61111111111117,228
0,39,143.86111111111111,354
0,40,143.27777777777789,456
0,41,141.86111111111111,456
0,42,143.8333333333334,456
0,43,143.16666666666663,456
0,44,150.13888888888894,468
0,45,139.91666666666669,534
0,46,147.4444444444445,666
0,47,146.08333333333337,666
0,48,145.47222222222226,684
0,49,135.72222222222226,684
0,50,144.638888888889,690
1,1,89.58333333333336,6
1,2,90.38888888888893,6
1,3,92.61111111111117,6
1,4,102.88888888888889,6
1,5,94.00000000000003,6
1,6,95.77777777777779,6
1,7,89.6388888888889,6
1,8,87.25,6
1,9,91.97222222222221,6
1,10,85.77777777777776,6
1,11,93.24999999999999,6
1,12,89.25000000000001,6
1,13,92.91666666666664,6
1,14,94.5833333333333,6
1,15,89.75000000000004,6
1,16,89.44444444444446,6
1,17,91.91666666666669,6
1,18,90.47222222222227,6
1,19,86.7777777777778,6
1,20,96.11111111111114,6
1,21,93.08333333333334,6
1,22,96.94444444444446,6
1,23,94.88888888888889,6
1,24,91.47222222222227,12
1,25,92.94444444444447,48
1,26,89.19444444444446,54
1,27,101.66666666666667,78
1,28,111.3055555555555,78
1,29,116.88888888888887,84
1,30,117.22222222222221,84
1,31,118.77777777777779,84
1,32,115.1666666666666,168
1,33,114.77777777777779,186
1,34,112.52777777777774,186
1,35,106.33333333333336,186
1,36,113.16666666666667,186
1,37,122.91666666666669,192
1,38,115.99999999999999,192
1,39,122.80555555555553,192
1,40,120.08333333333329,192
1,41,125.02777777777781,192
1,42,121.38888888888889,192
1,43,128.27777777777777,192
1,44,125.52777777777774,222
1,45,130.30555555555557,222
1,46,120.19444444444446,228
1,47,126.66666666666659,228
1,48,115.19444444444443,228
1,49,130.08333333333326,228
1,50,115.47222222222226,228
