agentid,step,ExpectedQvalue,CumulativeReward
0,1,76.80555555555554,0
0,2,85.75,0
0,3,81.36111111111114,0
0,4,81.13888888888891,0
0,5,82.99999999999999,18
0,6,78.5555555555556,18
0,7,82.25,24
0,8,76.08333333333336,30
0,9,81.30555555555557,48
0,10,78.86111111111111,48
0,11,79.25000000000001,48
0,12,83.30555555555557,48
0,13,78.27777777777777,48
0,14,84.13888888888891,54
0,15,84.30555555555559,54
0,16,83.83333333333337,54
0,17,102.25,78
0,18,93.08333333333333,150
0,19,105.30555555555556,180
0,20,105.38888888888886,180
0,21,118.33333333333336,180
0,22,103.94444444444447,180
0,23,93.33333333333334,180
0,24,100.66666666666667,180
0,25,103.05555555555556,180
0,26,105.7777777777778,180
0,27,110.61111111111111,222
0,28,113.77777777777776,222
0,29,149.77777777777783,240
0,30,139.55555555555563,240
0,31,153.74999999999997,246
0,32,147.88888888888897,246
0,33,152.86111111111114,246
0,34,155.05555555555557,246
0,35,145.36111111111117,246
0,36,154.72222222222226,246
0,37,159.61111111111111,246
0,38,154.4166666666667,246
0,39,147.36111111111114,246
0,40,142.3055555555556,246
0,41,159.4166666666667,246
0,42,143.11111111111111,246
0,43,154.19444444444449,246
0,44,147.52777777777786,246
0,45,163.41666666666683,246
0,46,155.02777777777783,246
0,47,162.00000000000006,246
0,48,154.7777777777778,246
0,49,150.52777777777786,246
0,50,162.75000000000003,246
1,1,87.99999999999999,0
1,2,83.66666666666661,0
1,3,88.49999999999999,0
1,4,89.55555555555553,0
1,5,87.88888888888891,0
1,6,92.75,0
1,7,94.72222222222221,0
1,8,80.44444444444444,0
1,9,84.66666666666669,0
1,10,84.83333333333334,0
1,11,88.02777777777777,0
1,12,84.69444444444443,0
1,13,92.80555555555556,0
1,14,84.74999999999999,0
1,15,95.11111111111111,0
1,16,86.33333333333329,0
1,17,90.00000000000004,0
1,18,86.94444444444447,0
1,19,82.52777777777777,0
1,20,87.36111111111116,0
1,21,80.08333333333334,0
1,22,92.44444444444449,0
1,23,93.83333333333331,6
1,24,89.08333333333331,6
1,25,90.13888888888889,12
1,26,96.69444444444449,36
1,27,161.97222222222217,36
1,28,167.33333333333337,36
1,29,92.00000000000001,54
1,30,140.16666666666663,102
1,31,122.16666666666669,108
1,32,133.83333333333331,108
1,33,143.63888888888883,114
1,34,136.80555555555554,126
1,35,141.88888888888889,216
1,36,163.38888888888886,222
1,37,146.44444444444449,228
1,38,149.9722222222222,228
1,39,147.86111111111106,228
1,40,152.05555555555554,228
1,41,143.77777777777774,228
1,42,147.08333333333334,228
1,43,153.8055555555555,228
1,44,147.94444444444446,228
1,45,148.6388888888888,228
1,46,150.94444444444437,228
1,47,157.8055555555556,228
1,48,149.66666666666666,228
1,49,149.58333333333334,228
1,50,153.08333333333331,264
