agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.38888888888889,0
0,2,87.24999999999996,0
0,3,81.75000000000004,0
0,4,82.1388888888889,6
0,5,85.41666666666667,18
0,6,93.58333333333334,24
0,7,89.33333333333333,30
0,8,93.08333333333329,54
0,9,87.3333333333333,90
0,10,90.72222222222224,102
0,11,85.83333333333331,156
0,12,85.83333333333334,192
0,13,76.97222222222223,282
0,14,87.72222222222223,288
0,15,93.86111111111111,300
0,16,96.11111111111117,300
0,17,87.55555555555557,312
0,18,94.33333333333331,336
0,19,95.36111111111111,348
0,20,100.49999999999996,348
0,21,85.83333333333339,372
0,22,89.61111111111113,384
0,23,90.61111111111113,456
0,24,98.63888888888889,510
0,25,108.7222222222222,564
0,26,104.69444444444443,570
0,27,110.08333333333333,636
0,28,97.02777777777781,648
0,29,107.3888888888889,660
0,30,98.77777777777779,666
0,31,104.41666666666666,690
0,32,111.05555555555551,702
0,33,108.58333333333333,798
0,34,103.50000000000004,804
0,35,104.0277777777778,804
0,36,99.7222222222222,822
0,37,103.2222222222222,828
0,38,100.27777777777777,840
0,39,94.27777777777779,870
0,40,95.61111111111113,870
0,41,194.47222222222226,888
0,42,189.75000000000014,972
0,43,188.5833333333334,972
0,44,185.6944444444445,1014
0,45,192.52777777777786,1020
0,46,178.3333333333333,1038
0,47,179.22222222222226,1110
0,48,200.97222222222226,1158
0,49,197.6111111111112,1218
0,50,169.63888888888897,1374
