agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.80555555555556,0
0,2,86.38888888888886,6
0,3,82.19444444444443,12
0,4,87.80555555555557,12
0,5,89.16666666666669,36
0,6,81.02777777777776,72
0,7,82.91666666666671,72
0,8,83.63888888888889,78
0,9,84.75,78
0,10,84.6111111111111,90
0,11,94.27777777777777,108
0,12,80.94444444444447,138
0,13,90.47222222222221,144
0,14,82.77777777777783,156
0,15,84.05555555555559,168
0,16,78.80555555555554,174
0,17,78.72222222222223,174
0,18,88.61111111111111,192
0,19,82.7777777777778,240
0,20,92.47222222222227,288
0,21,86.86111111111111,294
0,22,90.80555555555554,318
0,23,84.02777777777781,342
0,24,84.44444444444444,372
0,25,85.63888888888889,396
0,26,92.27777777777779,414
0,27,77.66666666666667,426
0,28,85.3055555555556,438
0,29,84.30555555555556,450
0,30,78.83333333333333,468
0,31,78.25000000000003,474
0,32,79.33333333333333,516
0,33,83.91666666666667,522
0,34,131.86111111111111,528
0,35,143.72222222222223,540
0,36,129.30555555555557,546
0,37,133.86111111111114,546
0,38,140.88888888888897,546
0,39,136.47222222222211,564
0,40,136.38888888888886,570
0,41,119.4444444444445,594
0,42,153.36111111111114,636
0,43,173.8611111111111,690
0,44,175.94444444444454,702
0,45,172.08333333333323,726
0,46,178.72222222222226,726
0,47,153.86111111111106,726
0,48,194.22222222222226,732
0,49,191.8055555555557,732
0,50,195.94444444444449,744
