agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.24999999999999,6
0,2,81.25000000000001,18
0,3,84.11111111111107,24
0,4,80.66666666666667,36
0,5,94.75000000000004,36
0,6,97.16666666666673,48
0,7,114.36111111111117,66
0,8,89.75000000000003,84
0,9,94.25000000000001,114
0,10,97.61111111111117,126
0,11,97.69444444444447,126
0,12,101.16666666666671,156
0,13,85.47222222222221,198
0,14,86.11111111111109,210
0,15,92.6944444444445,222
0,16,94.5,228
0,17,83.25,288
0,18,94.55555555555556,336
0,19,95.11111111111111,336
0,20,101.55555555555559,354
0,21,94.00000000000001,360
0,22,84.05555555555556,396
0,23,102.30555555555554,492
0,24,98.83333333333336,516
0,25,110.25,534
0,26,111.9166666666667,534
0,27,114.5555555555556,582
0,28,167.52777777777777,594
0,29,174.6666666666667,594
0,30,153.1388888888889,600
0,31,175.44444444444443,654
0,32,169.41666666666669,666
0,33,178.3611111111111,732
0,34,176.66666666666666,750
0,35,173.38888888888889,798
0,36,182.8888888888889,858
0,37,183.58333333333337,864
0,38,174.7777777777778,870
0,39,196.44444444444434,876
0,40,200.0000000000001,888
0,41,181.91666666666652,984
0,42,176.63888888888883,1050
0,43,205.6111111111111,1056
0,44,196.13888888888894,1074
0,45,179.75000000000003,1110
0,46,195.9444444444444,1110
0,47,194.97222222222223,1122
0,48,191.44444444444434,1122
0,49,174.6944444444445,1146
0,50,175.0555555555556,1164
