agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.47222222222221,0
0,2,83.69444444444441,0
0,3,84.9722222222222,0
0,4,91.83333333333333,6
0,5,84.69444444444444,18
0,6,90.38888888888886,42
0,7,77.77777777777779,48
0,8,73.19444444444443,66
0,9,75.05555555555556,78
0,10,76.80555555555556,90
0,11,79.27777777777779,114
0,12,85.30555555555557,156
0,13,80.55555555555554,174
0,14,91.58333333333336,174
0,15,91.88888888888886,174
0,16,91.86111111111113,180
0,17,124.00000000000003,192
0,18,109.22222222222226,210
0,19,114.61111111111107,240
0,20,120.83333333333331,264
0,21,111.13888888888891,264
0,22,132.72222222222234,312
0,23,138.7222222222223,342
0,24,142.19444444444446,348
0,25,132.83333333333343,360
0,26,120.00000000000007,360
0,27,143.5277777777778,444
0,28,144.08333333333337,444
0,29,134.22222222222226,486
0,30,139.38888888888889,510
0,31,146.22222222222226,516
0,32,140.7222222222223,534
0,33,133.9444444444445,546
0,34,144.66666666666674,630
0,35,135.00000000000006,678
0,36,142.77777777777783,696
0,37,140.44444444444443,726
0,38,155.44444444444446,738
0,39,149.0000000000001,750
0,40,150.41666666666674,768
0,41,155.41666666666666,768
0,42,149.13888888888889,798
0,43,143.0555555555556,798
0,44,148.0555555555556,816
0,45,133.75000000000003,828
0,46,153.22222222222229,852
0,47,134.00000000000006,912
0,48,143.1666666666667,936
0,49,170.08333333333331,960
0,50,196.4722222222223,960
