agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.11111111111113,0
0,2,79.66666666666666,0
0,3,90.11111111111113,0
0,4,79.30555555555554,0
0,5,84.33333333333334,0
0,6,84.80555555555559,0
0,7,86.27777777777779,0
0,8,85.8333333333333,6
0,9,94.24999999999996,42
0,10,101.25000000000004,66
0,11,113.00000000000001,78
0,12,125.0277777777778,90
0,13,112.75000000000001,90
0,14,130.72222222222226,120
0,15,143.11111111111111,168
0,16,140.16666666666669,216
0,17,135.11111111111111,264
0,18,132.0277777777778,264
0,19,141.61111111111114,330
0,20,132.44444444444446,402
0,21,166.47222222222226,420
0,22,162.88888888888886,432
0,23,162.22222222222229,438
0,24,156.86111111111111,456
0,25,162.27777777777783,456
0,26,153.1111111111111,456
0,27,153.55555555555557,456
0,28,153.02777777777774,456
0,29,155.55555555555557,504
0,30,161.66666666666669,504
0,31,145.6111111111111,504
0,32,154.13888888888889,504
0,33,158.55555555555554,504
0,34,158.61111111111114,534
0,35,153.86111111111114,546
0,36,148.0555555555556,582
0,37,162.7777777777778,630
0,38,158.16666666666666,636
0,39,156.0833333333333,636
0,40,144.9444444444444,636
0,41,154.13888888888897,648
0,42,166.0833333333334,648
0,43,158.25000000000003,648
0,44,148.6388888888889,780
0,45,149.94444444444454,780
0,46,151.86111111111111,780
0,47,163.02777777777789,786
0,48,182.4722222222223,798
0,49,158.19444444444446,804
0,50,164.7777777777778,900
