agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.53846153846154,0
0,2,55.96153846153847,12
0,3,64.73076923076924,12
0,4,60.46153846153847,12
0,5,73.88461538461539,18
0,6,78.53846153846153,18
0,7,70.9230769230769,18
0,8,79.07692307692308,18
0,9,79.76923076923076,30
0,10,77.0769230769231,30
0,11,77.23076923076924,36
0,12,77.53846153846156,36
0,13,79.76923076923077,42
0,14,75.46153846153844,42
0,15,75.0,78
0,16,80.69230769230772,156
0,17,79.34615384615384,186
0,18,79.3076923076923,198
0,19,78.96153846153844,198
0,20,77.6153846153846,216
0,21,82.30769230769232,234
0,22,86.3076923076923,270
0,23,79.46153846153845,270
0,24,85.92307692307688,276
0,25,78.8076923076923,282
0,26,77.69230769230772,288
0,27,155.1153846153846,300
0,28,128.46153846153845,348
0,29,118.53846153846155,348
0,30,149.0769230769231,372
0,31,149.61538461538467,378
0,32,150.76923076923075,390
0,33,123.57692307692315,390
0,34,146.50000000000006,402
0,35,130.9615384615385,408
0,36,125.5000000000001,420
0,37,138.84615384615384,432
0,38,131.38461538461536,438
0,39,143.1923076923077,438
0,40,146.61538461538467,450
0,41,139.76923076923086,540
0,42,126.9615384615385,558
0,43,138.3461538461538,564
0,44,127.69230769230775,564
0,45,151.38461538461547,576
0,46,134.42307692307693,582
0,47,145.15384615384622,588
0,48,161.46153846153845,594
0,49,149.53846153846158,594
0,50,162.5,594
