agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.653846153846146,6
0,2,55.65384615384614,6
0,3,56.57692307692309,12
0,4,50.76923076923077,18
0,5,58.46153846153845,18
0,6,59.84615384615383,18
0,7,58.07692307692307,18
0,8,53.346153846153854,18
0,9,54.96153846153845,30
0,10,61.46153846153845,36
0,11,57.11538461538461,54
0,12,55.99999999999998,60
0,13,77.80769230769229,66
0,14,87.42307692307683,72
0,15,96.11538461538456,72
0,16,93.92307692307686,72
0,17,101.07692307692308,72
0,18,83.57692307692308,78
0,19,85.19230769230766,84
0,20,99.73076923076923,90
0,21,84.80769230769229,102
0,22,92.38461538461533,102
0,23,91.4230769230769,102
0,24,87.07692307692308,174
0,25,89.15384615384608,174
0,26,88.19230769230765,186
0,27,85.46153846153844,204
0,28,81.84615384615388,216
0,29,86.88461538461537,222
0,30,95.19230769230768,222
0,31,86.88461538461536,228
0,32,98.34615384615377,228
0,33,81.84615384615378,234
0,34,97.69230769230768,234
0,35,84.96153846153845,246
0,36,95.99999999999999,252
0,37,100.73076923076924,258
0,38,79.46153846153844,258
0,39,84.80769230769228,258
0,40,93.26923076923075,258
0,41,89.57692307692307,270
0,42,90.03846153846155,276
0,43,85.76923076923077,276
0,44,95.2307692307692,282
0,45,89.23076923076918,282
0,46,94.76923076923073,294
0,47,82.38461538461537,300
0,48,87.53846153846148,306
0,49,88.42307692307688,306
0,50,84.26923076923076,324
