agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.86111111111116,6
0,2,86.52777777777784,12
0,3,158.63888888888886,24
0,4,147.11111111111117,30
0,5,142.19444444444446,30
0,6,145.08333333333337,48
0,7,144.63888888888894,48
0,8,127.3333333333334,60
0,9,138.38888888888897,60
0,10,142.41666666666669,84
0,11,133.69444444444449,120
0,12,169.50000000000006,132
0,13,174.72222222222223,138
0,14,165.91666666666663,144
0,15,160.69444444444449,186
0,16,156.0277777777778,198
0,17,156.19444444444449,222
0,18,168.1388888888889,240
0,19,154.30555555555563,240
0,20,179.33333333333331,240
0,21,154.38888888888889,240
0,22,152.33333333333331,246
0,23,174.19444444444446,300
0,24,167.27777777777771,342
0,25,158.30555555555557,342
0,26,186.30555555555554,348
0,27,159.75000000000003,378
0,28,166.36111111111117,378
0,29,191.2222222222223,414
0,30,188.75000000000009,438
0,31,188.88888888888889,444
0,32,198.25,456
0,33,164.22222222222223,480
0,34,176.44444444444449,486
0,35,187.5555555555557,492
0,36,180.36111111111117,492
0,37,172.02777777777777,492
0,38,172.11111111111111,492
0,39,192.1666666666667,516
0,40,163.25000000000006,558
0,41,164.77777777777789,624
0,42,183.7222222222223,642
0,43,167.08333333333343,660
0,44,183.88888888888889,660
0,45,188.1388888888889,666
0,46,177.30555555555557,672
0,47,178.8055555555557,678
0,48,176.08333333333331,678
0,49,187.77777777777783,678
0,50,167.13888888888894,684
