agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.1111111111111,0
0,2,83.97222222222223,0
0,3,81.11111111111111,0
0,4,89.58333333333333,0
0,5,88.05555555555557,0
0,6,88.6388888888889,0
0,7,81.58333333333336,18
0,8,87.22222222222223,42
0,9,89.33333333333333,54
0,10,100.75000000000001,66
0,11,93.77777777777774,66
0,12,99.80555555555554,72
0,13,109.69444444444441,102
0,14,100.66666666666667,114
0,15,98.2777777777778,138
0,16,100.72222222222221,162
0,17,105.72222222222224,192
0,18,106.9444444444444,198
0,19,106.19444444444443,210
0,20,100.55555555555554,270
0,21,106.05555555555556,276
0,22,99.4444444444444,276
0,23,98.41666666666673,288
0,24,103.05555555555557,354
0,25,105.1111111111111,414
0,26,102.94444444444446,444
0,27,103.1388888888889,492
0,28,101.86111111111109,504
0,29,95.61111111111113,528
0,30,103.44444444444446,534
0,31,100.75,546
0,32,103.16666666666669,594
0,33,100.75000000000001,594
0,34,93.97222222222219,594
0,35,99.13888888888887,600
0,36,96.94444444444447,618
0,37,103.2222222222222,702
0,38,183.58333333333334,750
0,39,162.30555555555563,762
0,40,163.08333333333337,768
0,41,151.25,828
0,42,183.19444444444454,834
0,43,185.0277777777778,846
0,44,169.36111111111114,858
0,45,169.30555555555563,888
0,46,168.72222222222214,906
0,47,171.3888888888888,918
0,48,172.99999999999997,954
0,49,206.36111111111111,972
0,50,171.83333333333343,996
