agentid,step,ExpectedQvalue,CumulativeReward
0,1,79.69444444444444,6
0,2,93.88888888888886,30
0,3,93.27777777777776,42
0,4,87.91666666666664,48
0,5,87.80555555555553,60
0,6,91.63888888888896,66
0,7,84.11111111111107,66
0,8,92.5277777777778,72
0,9,92.5,72
0,10,95.1666666666666,90
0,11,91.52777777777777,114
0,12,94.13888888888889,132
0,13,96.80555555555557,150
0,14,93.74999999999999,150
0,15,99.47222222222221,156
0,16,93.55555555555553,180
0,17,108.6388888888889,180
0,18,100.36111111111116,204
0,19,99.38888888888887,222
0,20,100.8611111111111,246
0,21,111.52777777777779,264
0,22,103.13888888888886,276
0,23,99.63888888888893,300
0,24,104.00000000000003,330
0,25,109.83333333333334,342
0,26,102.6666666666667,348
0,27,101.22222222222224,366
0,28,101.02777777777781,384
0,29,99.44444444444446,396
0,30,102.22222222222224,396
0,31,108.63888888888886,408
0,32,106.61111111111109,474
0,33,98.80555555555554,498
0,34,103.66666666666663,528
0,35,101.02777777777777,540
0,36,97.9166666666667,540
0,37,112.97222222222221,552
0,38,105.74999999999997,594
0,39,109.9166666666667,624
0,40,109.91666666666667,630
0,41,189.63888888888894,630
0,42,199.94444444444446,642
0,43,199.3611111111112,654
0,44,183.13888888888889,654
0,45,183.8888888888889,666
0,46,193.27777777777783,708
0,47,196.66666666666674,708
0,48,200.61111111111117,786
0,49,183.08333333333337,816
0,50,187.66666666666674,900
