agentid,step,ExpectedQvalue,CumulativeReward
0,1,97.91666666666667,6
0,2,96.94444444444446,18
0,3,95.69444444444446,18
0,4,94.11111111111111,30
0,5,98.72222222222223,36
0,6,95.22222222222219,48
0,7,97.49999999999997,60
0,8,97.55555555555553,96
0,9,91.08333333333336,108
0,10,91.36111111111109,114
0,11,92.58333333333337,120
0,12,90.83333333333331,132
0,13,89.94444444444446,138
0,14,80.05555555555551,144
0,15,89.0833333333333,144
0,16,87.13888888888891,150
0,17,86.88888888888889,156
0,18,88.83333333333336,156
0,19,94.36111111111114,156
0,20,88.66666666666667,156
0,21,94.13888888888886,168
0,22,115.80555555555557,186
0,23,105.83333333333331,204
0,24,111.08333333333331,222
0,25,112.77777777777779,222
0,26,109.6666666666666,228
0,27,112.58333333333337,234
0,28,114.22222222222219,246
0,29,114.77777777777779,246
0,30,124.55555555555553,330
0,31,118.38888888888894,348
0,32,112.24999999999997,366
0,33,120.47222222222227,378
0,34,112.22222222222226,438
0,35,114.88888888888883,498
0,36,112.94444444444441,516
0,37,113.22222222222219,552
0,38,116.86111111111113,552
0,39,113.91666666666666,564
0,40,110.36111111111113,570
0,41,114.86111111111113,600
0,42,116.80555555555559,612
0,43,101.94444444444446,612
0,44,114.80555555555554,612
0,45,125.2777777777778,624
0,46,123.55555555555557,654
0,47,114.52777777777777,678
0,48,117.94444444444447,690
0,49,117.75,696
0,50,112.47222222222221,708
1,1,80.7777777777778,0
1,2,88.69444444444446,0
1,3,87.27777777777777,0
1,4,93.41666666666666,0
1,5,89.19444444444449,0
1,6,84.47222222222226,0
1,7,78.69444444444446,18
1,8,81.6666666666667,18
1,9,85.36111111111113,48
1,10,88.0,66
1,11,89.00000000000003,84
1,12,79.3611111111111,120
1,13,89.63888888888887,126
1,14,92.19444444444443,132
1,15,89.00000000000003,168
1,16,120.02777777777777,180
1,17,118.05555555555551,210
1,18,120.91666666666673,222
1,19,116.30555555555557,258
1,20,119.63888888888889,258
1,21,118.16666666666669,258
1,22,109.6944444444445,264
1,23,124.55555555555564,270
1,24,109.52777777777783,288
1,25,128.19444444444449,336
1,26,116.88888888888893,348
1,27,113.41666666666664,354
1,28,105.94444444444447,354
1,29,122.75000000000007,354
1,30,117.11111111111119,354
1,31,118.7500000000001,354
1,32,117.66666666666674,360
1,33,114.00000000000006,372
1,34,120.58333333333339,378
1,35,112.52777777777779,402
1,36,112.19444444444443,414
1,37,120.33333333333339,450
1,38,119.33333333333334,510
1,39,119.27777777777781,510
1,40,119.08333333333343,522
1,41,113.66666666666669,528
1,42,113.05555555555559,558
1,43,111.25000000000003,570
1,44,113.4166666666667,588
1,45,124.22222222222224,606
1,46,130.3888888888889,606
1,47,117.77777777777781,612
1,48,131.80555555555566,774
1,49,127.66666666666666,780
1,50,124.30555555555559,810
