grid_x,grid_y,agent_0,agent_1
2,2,15,1
1,2,3,11
2,1,1,1
2,3,1,14
3,2,2,3
1,1,4,0
1,3,1,1
3,1,10,0
3,3,5,2
5,5,0,1
4,5,0,2
5,4,0,1
5,6,0,2
6,5,0,0
4,4,0,2
4,6,0,0
6,4,0,1
6,6,0,1
