grid_x,grid_y,agent_0,agent_1
2,2,0,13
1,2,0,3
2,1,0,0
2,3,0,2
3,2,0,4
1,1,0,2
1,3,0,0
3,1,0,11
3,3,0,0
5,5,7,1
4,5,1,0
5,4,2,2
5,6,5,0
6,5,6,1
4,4,1,0
4,6,9,0
6,4,3,0
6,6,8,0
