grid_x,grid_y,agent_0,agent_1
2,2,3,0
1,2,8,2
2,1,13,0
2,3,2,1
3,2,11,0
1,1,2,1
1,3,4,2
3,1,2,0
3,3,0,0
5,5,0,1
4,5,0,2
5,4,0,3
5,6,0,2
6,5,0,4
4,4,0,1
4,6,0,1
6,4,0,0
6,6,0,3
