agentid,step,ExpectedQvalue,CumulativeReward
0,1,93.36111111111111,0
0,2,93.0,0
0,3,85.05555555555554,0
0,4,84.13888888888889,6
0,5,87.61111111111113,6
0,6,92.08333333333334,6
0,7,90.66666666666666,30
0,8,96.69444444444439,60
0,9,94.24999999999997,78
0,10,92.33333333333329,78
0,11,85.52777777777777,78
0,12,96.00000000000001,78
0,13,90.30555555555556,78
0,14,90.8888888888889,78
0,15,88.11111111111113,78
0,16,88.41666666666669,78
0,17,86.4722222222222,78
0,18,80.22222222222226,78
0,19,85.55555555555553,90
0,20,102.2777777777778,144
0,21,102.88888888888889,174
0,22,109.02777777777777,180
0,23,102.44444444444443,186
0,24,98.0555555555556,222
0,25,109.11111111111107,246
0,26,104.52777777777776,258
0,27,105.02777777777784,300
0,28,100.91666666666664,312
0,29,99.66666666666663,330
0,30,94.88888888888887,348
0,31,89.55555555555563,354
0,32,82.3611111111111,372
0,33,84.13888888888887,378
0,34,84.22222222222224,378
0,35,82.16666666666669,384
0,36,85.0555555555556,414
0,37,84.0,420
0,38,85.55555555555559,438
0,39,86.63888888888886,444
0,40,89.80555555555554,486
0,41,86.08333333333334,486
0,42,89.16666666666666,486
0,43,90.6388888888889,522
0,44,90.13888888888887,528
0,45,83.38888888888884,528
0,46,88.80555555555554,546
0,47,85.08333333333333,558
0,48,88.88888888888889,564
0,49,87.08333333333333,570
0,50,88.52777777777776,582
1,1,90.27777777777781,6
1,2,97.30555555555553,6
1,3,88.24999999999999,12
1,4,83.80555555555554,12
1,5,87.16666666666667,24
1,6,97.83333333333337,48
1,7,86.74999999999997,48
1,8,88.27777777777773,48
1,9,99.94444444444444,54
1,10,88.30555555555559,66
1,11,95.08333333333333,78
1,12,92.77777777777779,96
1,13,83.5,96
1,14,83.24999999999999,108
1,15,93.80555555555557,108
1,16,85.30555555555556,114
1,17,96.77777777777774,138
1,18,100.72222222222223,156
1,19,105.02777777777779,174
1,20,94.19444444444441,198
1,21,102.38888888888891,198
1,22,100.69444444444443,198
1,23,91.77777777777781,198
1,24,99.47222222222224,198
1,25,102.02777777777776,252
1,26,102.24999999999997,288
1,27,102.9166666666667,300
1,28,95.7777777777778,342
1,29,105.0277777777778,366
1,30,102.38888888888891,414
1,31,104.4166666666667,414
1,32,102.66666666666664,414
1,33,98.22222222222226,456
1,34,92.49999999999999,456
1,35,86.19444444444447,474
1,36,86.44444444444444,498
1,37,87.91666666666664,498
1,38,91.47222222222223,498
1,39,85.05555555555554,540
1,40,86.55555555555556,564
1,41,90.66666666666669,624
1,42,87.11111111111113,624
1,43,84.80555555555554,714
1,44,86.13888888888894,720
1,45,97.41666666666666,732
1,46,94.61111111111111,744
1,47,101.61111111111111,768
1,48,101.38888888888887,780
1,49,102.30555555555554,780
1,50,108.13888888888887,780
