grid_x,grid_y,agent_0,agent_1
2,2,0,7
1,2,0,1
2,1,0,4
2,3,0,1
3,2,2,2
1,1,0,10
1,3,0,1
3,1,2,5
3,3,0,0
5,5,11,1
4,5,3,0
5,4,2,1
5,6,0,1
6,5,2,0
4,4,10,0
4,6,0,2
6,4,1,2
6,6,4,0
