grid_x,grid_y,agent_0,agent_1
2,2,1,2
1,2,0,1
2,1,0,4
2,3,1,3
3,2,0,3
1,1,0,0
1,3,0,1
3,1,1,3
3,3,2,4
5,5,5,0
4,5,3,0
5,4,4,3
5,6,3,3
6,5,4,2
4,4,4,0
4,6,4,3
6,4,1,2
6,6,2,2
