grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,0
2,1,3,0
2,3,0,0
3,2,1,0
1,1,1,0
1,3,0,0
3,1,1,0
3,3,0,0
5,5,6,9
4,5,3,3
5,4,6,6
5,6,1,0
6,5,5,6
4,4,4,4
4,6,0,1
6,4,5,4
6,6,1,9
