grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,1
2,1,0,0
2,3,0,1
3,2,1,3
1,1,0,0
1,3,0,0
3,1,0,1
3,3,1,2
5,5,3,13
4,5,5,5
5,4,1,0
5,6,3,1
6,5,5,1
4,4,2,4
4,6,5,6
6,4,2,7
6,6,1,2
