agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.77777777777776,0
0,2,83.02777777777779,0
0,3,84.97222222222227,0
0,4,80.36111111111111,0
0,5,82.69444444444447,0
0,6,80.41666666666666,0
0,7,82.83333333333336,18
0,8,84.61111111111111,18
0,9,77.38888888888891,18
0,10,88.02777777777781,18
0,11,86.77777777777777,30
0,12,83.80555555555557,48
0,13,80.94444444444446,84
0,14,79.47222222222226,90
0,15,86.19444444444444,120
0,16,84.38888888888887,138
0,17,103.74999999999999,150
0,18,95.86111111111109,150
0,19,101.30555555555553,150
0,20,97.00000000000001,180
0,21,109.44444444444436,186
0,22,103.49999999999997,210
0,23,98.97222222222223,216
0,24,99.52777777777777,234
0,25,93.33333333333336,240
0,26,109.1666666666667,252
0,27,102.13888888888883,252
0,28,105.75,258
0,29,94.1111111111111,276
0,30,101.2777777777778,330
0,31,92.27777777777783,366
0,32,102.33333333333333,372
0,33,97.52777777777777,372
0,34,106.16666666666667,372
0,35,99.27777777777779,372
0,36,113.66666666666666,390
0,37,110.25000000000001,408
0,38,114.83333333333336,432
0,39,125.44444444444446,444
0,40,180.97222222222217,468
0,41,215.30555555555566,474
0,42,193.75000000000009,474
0,43,196.72222222222234,498
0,44,209.72222222222226,510
0,45,193.72222222222229,510
0,46,208.22222222222226,528
0,47,201.41666666666666,582
0,48,186.9444444444444,582
0,49,183.22222222222223,612
0,50,185.0833333333334,624
1,1,95.02777777777777,0
1,2,81.02777777777779,6
1,3,82.49999999999997,12
1,4,79.1111111111111,12
1,5,86.61111111111107,12
1,6,80.30555555555553,12
1,7,87.69444444444447,24
1,8,79.94444444444447,24
1,9,81.22222222222224,24
1,10,76.38888888888889,30
1,11,81.30555555555554,48
1,12,77.27777777777776,66
1,13,80.69444444444441,66
1,14,78.00000000000003,78
1,15,90.38888888888887,84
1,16,81.63888888888891,90
1,17,76.19444444444446,90
1,18,80.66666666666667,96
1,19,82.24999999999999,96
1,20,85.66666666666669,96
1,21,85.13888888888889,96
1,22,85.08333333333331,96
1,23,84.94444444444443,126
1,24,86.00000000000001,126
1,25,93.5277777777778,174
1,26,102.22222222222224,258
1,27,89.5277777777778,276
1,28,131.08333333333337,312
1,29,158.80555555555554,312
1,30,157.05555555555557,318
1,31,167.30555555555566,324
1,32,149.4444444444444,330
1,33,156.63888888888886,354
1,34,153.83333333333326,366
1,35,166.4444444444444,402
1,36,162.5833333333334,444
1,37,156.80555555555557,450
1,38,150.94444444444443,450
1,39,154.50000000000003,450
1,40,155.16666666666666,468
1,41,138.61111111111111,498
1,42,149.8055555555555,528
1,43,155.33333333333337,546
1,44,147.22222222222214,552
1,45,155.6111111111111,552
1,46,155.86111111111111,552
1,47,138.52777777777777,564
1,48,157.24999999999994,600
1,49,149.63888888888883,618
1,50,158.77777777777777,636
