grid_x,grid_y,agent_0,agent_1
2,2,1,12
1,2,0,2
2,1,0,1
2,3,3,3
3,2,5,2
1,1,0,6
1,3,4,5
3,1,0,7
3,3,2,4
5,5,4,0
4,5,2,0
5,4,2,0
5,6,1,0
6,5,4,0
4,4,2,0
4,6,1,0
6,4,0,0
6,6,0,0
