agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.65384615384614,0
0,2,60.88461538461537,0
0,3,59.99999999999998,6
0,4,55.76923076923076,6
0,5,60.69230769230769,24
0,6,52.423076923076906,36
0,7,53.115384615384635,36
0,8,57.65384615384615,42
0,9,54.26923076923077,42
0,10,49.42307692307692,48
0,11,51.653846153846175,48
0,12,51.88461538461538,48
0,13,57.57692307692309,48
0,14,58.49999999999999,84
0,15,55.26923076923077,84
0,16,55.7307692307692,90
0,17,58.192307692307686,90
0,18,55.42307692307694,90
0,19,55.153846153846125,90
0,20,54.0,102
0,21,55.730769230769226,102
0,22,59.92307692307692,102
0,23,58.88461538461539,108
0,24,56.38461538461539,108
0,25,55.46153846153849,108
0,26,58.23076923076925,108
0,27,56.0,108
0,28,55.34615384615383,108
0,29,57.42307692307695,108
0,30,54.153846153846146,108
0,31,51.76923076923076,108
0,32,56.1153846153846,108
0,33,55.57692307692308,108
0,34,56.5,108
0,35,55.38461538461538,108
0,36,58.65384615384616,180
0,37,57.11538461538461,180
0,38,57.615384615384606,186
0,39,62.846153846153875,186
0,40,56.46153846153845,186
0,41,57.730769230769226,186
0,42,57.11538461538457,186
0,43,57.96153846153843,192
0,44,57.07692307692308,240
0,45,61.769230769230774,240
0,46,57.153846153846146,240
0,47,59.4230769230769,246
0,48,56.346153846153854,246
0,49,60.34615384615383,312
0,50,58.999999999999986,312
1,1,65.4230769230769,6
1,2,60.73076923076922,6
1,3,62.03846153846153,24
1,4,67.23076923076924,24
1,5,61.07692307692309,24
1,6,64.46153846153847,30
1,7,59.73076923076922,30
1,8,66.76923076923077,36
1,9,59.50000000000001,36
1,10,62.3076923076923,36
1,11,60.615384615384606,36
1,12,64.1153846153846,36
1,13,63.80769230769232,36
1,14,59.8846153846154,36
1,15,68.15384615384613,72
1,16,62.11538461538462,72
1,17,67.1153846153846,114
1,18,63.46153846153846,114
1,19,66.0,186
1,20,65.46153846153845,186
1,21,68.99999999999997,186
1,22,66.76923076923079,186
1,23,61.307692307692285,258
1,24,65.26923076923076,258
1,25,61.23076923076925,258
1,26,60.26923076923077,324
1,27,62.69230769230771,342
1,28,58.1153846153846,372
1,29,63.96153846153845,378
1,30,67.92307692307692,378
1,31,65.8076923076923,378
1,32,69.42307692307695,384
1,33,71.19230769230766,390
1,34,67.8846153846154,486
1,35,89.07692307692308,486
1,36,85.88461538461539,498
1,37,76.96153846153847,516
1,38,81.1923076923077,516
1,39,81.03846153846155,534
1,40,78.26923076923077,552
1,41,76.1153846153846,564
1,42,78.8846153846154,564
1,43,79.34615384615385,570
1,44,75.88461538461537,606
1,45,86.26923076923079,606
1,46,81.23076923076925,606
1,47,85.61538461538463,606
1,48,84.03846153846155,636
1,49,84.84615384615384,636
1,50,82.26923076923077,636
