agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.73076923076923,0
0,2,60.6923076923077,18
0,3,54.53846153846157,18
0,4,53.69230769230769,24
0,5,57.1923076923077,30
0,6,57.61538461538462,36
0,7,58.34615384615385,36
0,8,55.076923076923094,42
0,9,57.26923076923075,78
0,10,67.53846153846158,84
0,11,60.07692307692308,84
0,12,70.38461538461537,96
0,13,151.88461538461536,108
0,14,141.84615384615387,114
0,15,156.57692307692315,126
0,16,128.7692307692308,132
0,17,143.88461538461536,132
0,18,154.6153846153847,144
0,19,158.9615384615385,174
0,20,139.69230769230776,186
0,21,68.19230769230771,228
0,22,66.1923076923077,228
0,23,71.53846153846155,282
0,24,69.69230769230766,288
0,25,69.84615384615385,294
0,26,76.76923076923077,318
0,27,72.92307692307692,372
0,28,65.5384615384615,372
0,29,63.0,378
0,30,60.15384615384615,378
0,31,68.38461538461539,384
0,32,66.6923076923077,384
0,33,65.53846153846153,384
0,34,69.19230769230766,396
0,35,63.69230769230769,396
0,36,64.88461538461537,396
0,37,64.96153846153844,396
0,38,60.00000000000001,402
0,39,70.53846153846153,402
0,40,68.38461538461537,414
0,41,64.65384615384612,426
0,42,64.46153846153845,426
0,43,70.6923076923077,426
0,44,68.38461538461539,426
0,45,64.92307692307689,576
0,46,65.38461538461537,576
0,47,61.57692307692304,624
0,48,64.65384615384615,624
0,49,84.61538461538454,696
0,50,97.34615384615381,732
1,1,57.15384615384616,0
1,2,58.692307692307686,0
1,3,56.3076923076923,6
1,4,56.50000000000001,6
1,5,62.23076923076923,12
1,6,62.69230769230769,12
1,7,62.19230769230771,18
1,8,57.76923076923076,18
1,9,69.38461538461537,30
1,10,73.53846153846158,30
1,11,71.38461538461533,36
1,12,70.5,36
1,13,68.88461538461533,42
1,14,71.96153846153845,42
1,15,70.23076923076923,42
1,16,75.46153846153847,102
1,17,69.11538461538461,102
1,18,75.6153846153846,108
1,19,75.53846153846155,108
1,20,67.50000000000001,108
1,21,70.76923076923079,108
1,22,73.88461538461542,150
1,23,71.84615384615381,150
1,24,70.76923076923076,156
1,25,69.0,156
1,26,73.1153846153846,156
1,27,71.92307692307692,156
1,28,77.84615384615385,156
1,29,75.65384615384619,186
1,30,77.57692307692308,210
1,31,77.76923076923077,210
1,32,65.42307692307693,228
1,33,65.4230769230769,234
1,34,67.80769230769229,234
1,35,64.61538461538463,312
1,36,66.6153846153846,318
1,37,63.84615384615383,324
1,38,64.76923076923077,342
1,39,68.65384615384613,360
1,40,62.53846153846151,372
1,41,63.03846153846152,372
1,42,62.461538461538446,372
1,43,67.57692307692308,396
1,44,63.807692307692264,408
1,45,63.884615384615394,408
1,46,64.11538461538461,408
1,47,65.53846153846156,408
1,48,61.384615384615394,408
1,49,64.96153846153847,408
1,50,65.0,408
