grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,0
1,4,5,0
7,4,19,18
2,0,0,0
7,7,0,0
7,3,15,22
4,0,0,0
2,7,0,0
4,1,0,0
4,3,2,2
4,7,0,0
