grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,0,0
3,1,5,16
1,4,0,0
7,4,11,0
2,0,2,9
7,7,0,0
7,3,11,0
4,0,4,10
2,7,0,0
4,1,7,5
4,3,1,1
4,7,0,0
